item_id,date,description,engine,km,link,location,name,price,year
28701352,17.04.2019,"
uneingeschränkte Werksgarantie 5 Jahre OHNE km-Begrenzung / Batterie-Garantie 8 Jahre oder 200'000 km und Assistance ohne Km-Begrenzung Leasing möglich Vorführwagen (mit Schiebedac...
",Electrique,1500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-ioniq-vertex--28701352.aspx?view=2&pi=4226&fcid=113&pr=1,Truttikon,HYUNDAI Ioniq Vertex,29900.0,2019
28701350,17.04.2019,"
Einstiegsschutzleisten. Verfügbar ab September 2019.Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixBluet...
",Hybride,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-yaris-15-vvt-i-hybrid-y20-e-cvt--28701350.aspx?view=2&pi=4226&fcid=113&pr=1,Thun-Allmendingen,TOYOTA Yaris 1.5 VVT-i Hybrid Y20 e-CVT,26420.0,2019
28701338,17.04.2019,"
Sur les photos le véhicule est équipé avec jantes et pneus hiver. Equipement:Jantes en aluVerrouillage du différentielContrôle de la stabilitéIsofixSièges sportSystème star...
",Essence,38336,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a1-sportback-14-tfsi-sport--28701338.aspx?view=2&pi=4226&fcid=113&pr=1,Meyrin,AUDI A1 Sportback 1.4 TFSI Sport,17900.0,2017
28701335,17.04.2019,"
Sommerräder Alu 21"" und Aussenstyling-Kit Urban mit Side Scuff Plates!7-Plätzer! 8-fach bereift!Ausstattung:AlufelgenParkhilfeSitzbezug LederEingebautes NavigationssystemSi...
",Diesel,96100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc90-d5-awd-7-pl%c3%a4tzer-momentum-geartronic--28701335.aspx?view=2&pi=4226&fcid=113&pr=1,Lyss,VOLVO XC90 D5 AWD 7-Plätzer Momentum Geartronic,41900.0,2015
28701324,17.04.2019,"
- Digitaler Radioempfang DAB+ - Bluetooth/ USB - Innenspiegel automatisch abblendbar - Regensensor - Automatisches Abblendlicht - Lenkradheizung - Sitzheizung vorneuvmNet...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-adam-10i-eflex-jam-s-s--28701324.aspx?view=2&pi=4226&fcid=113&pr=1,Baden,OPEL ADAM 1.0i eFLEX Jam S/S,18900.0,2019
28701322,17.04.2019,"
ACTION SPECIALE SUR TOUS NOS VEHICULES NEUFS MAZDA AVEC GARANTIE 5 ANS !! TAUX DE LEASING TRES INTERESSANT:- 0.9% SUR 36 MOIS & 1.9% SUR 48 MOIS !! Mazda CX-5 Révolution 194ch de...
",Essence,6000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-5-g-194-revolution-awd--28701322.aspx?view=2&pi=4226&fcid=113&pr=1,Morges,MAZDA CX-5 G 194 Revolution AWD,40900.0,2019
28701321,17.04.2019,"
Top Zustand / aus erster Hand / 8-fach bereift / el. AHK / CH-Fahrzeug Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSitzheizungStab...
",Diesel,54000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-xdrive-30d-steptronic--28701321.aspx?view=2&pi=4226&fcid=113&pr=1,Netstal,BMW X5 xDrive 30d Steptronic,49900.0,2015
28701319,17.04.2019,"
ACTION SPECIALE SUR TOUS NOS VEHICULES NEUFS MAZDA AVEC GARANTIE 5 ANS !! Mazda CX-3 Ambition 120ch de couleur blanc, traction avant, boite manuelle Garantie avec prolongation d'us...
",Essence,6000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-3-g-121-ambition--28701319.aspx?view=2&pi=4226&fcid=113&pr=1,Morges,MAZDA CX-3 G 121 Ambition,21900.0,2019
28701315,17.04.2019,"
Eigenschaften:Direkt-/Parallelimport
",Essence,69000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mondeo-turnier-20--28701315.aspx?view=2&pi=4226&fcid=113&pr=1,Steg,FORD MONDEO Turnier 2.0,9900.0,2012
28701314,17.04.2019,"
GARANTIE Q1 3* 24 MOIS OU 40000 KM, GPS, PACK PEPPER, PACK WIRED, XENONGARANTIE Q1 3* 24 MOIS OU 40000 KM, GPS, PACK PEPPER, PACK WIRED, XENONEquipement:Jantes en aluClimatisatio...
",Essence,118000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-countryman-cooper-s-all4--28701314.aspx?view=2&pi=4226&fcid=113&pr=1,Versoix,MINI Countryman Cooper S ALL4,11900.0,2011
28701308,17.04.2019,"
Besten Dank für Ihr Interesse an einem unserer Fahrzeuge. Gerne stehen wir Ihnen für eine unverbindliche Beratung oder eine Probefahrt zur Verfügung.Änderungen und irrtümer vorbehalt...
",Essence,94456,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-cla-45-amg-4matic-speedshift--28701308.aspx?view=2&pi=4226&fcid=113&pr=1,Siebnen,MERCEDES-BENZ CLA 45 AMG 4Matic Speedshift,47990.0,2017
28701306,17.04.2019,"
Zuzüglich Ablieferungspauschale Fr.  400.-   Big Deal Fr.  9000.-   Tel. 043 466 70 00   Ausstattung:AlufelgenElektrische Sitzverstel...
",Essence,14,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-tucson-16-tgdi-vertex4wd--28701306.aspx?view=2&pi=4226&fcid=113&pr=1,Mettmenstetten,HYUNDAI Tucson 1.6 TGDI Vertex4WD,42150.0,2019
28701299,17.04.2019,"
Im Verkaufspreis sind folgende Leistungen inbegriffen: -Neue Motorfahrzeugkontrolle(oder letzte MFK mind. innerhalb 12 Mte.) -Garantie 12 Mte. auf Motor und Getriebe(gegen Aufpreis...
",Diesel,20000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-508-sw-20-bluehdi-allure-automatic--28701299.aspx?view=2&pi=4226&fcid=113&pr=1,Oberdiessbach,PEUGEOT 508 SW 2.0 BlueHDi Allure Automatic,23900.0,2018
28701294,17.04.2019,"
ab Service und MFK, Zahnriemen, Wasserpumpe ersetzt, div.Lackschäden und kleine Beulen, Verkauf im AuftragAusstattung:Manuelle KlimaanlageStabilitätskontrolleStart-/Stop-System...
",Diesel,141900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-dobl%c3%b2-16-jtd-dynamic-mta--28701294.aspx?view=2&pi=4226&fcid=113&pr=1,Schwarzenburg,FIAT Doblò 1.6 JTD Dynamic MTA,6600.0,2012
28701292,17.04.2019,"
Nous avons deux garages et dans le but de vous servir professionnellement, il est préférable de prendre rendez-vous avec un vendeur avant de vous déplacer. Tous les véhicules présents...
",Diesel,76700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t5-multivan-20-bi-tdi-cr-fam-ed-25-4motion-dsg--28701292.aspx?view=2&pi=4227&fcid=113&pr=1,Petit-Lancy,VW T5 Multivan 2.0 Bi-TDI CR Fam. Ed. 25 4Motion DSG,35900.0,2015
28701288,17.04.2019,"
Fahrzeug von Privat zu verkaufen.Melden Sie sich bei Giuseppe Stefanelli (AMAG Mitarbeiter)Tel: 078 720 15 99Skoda Kodiaq Sportline mit TOP Ausstattung und AHK. Fahrzeug ab 25.05.2...
",Diesel,16000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-kodiaq-20-tdi-cr-sport-line-4x4-dsg--28701288.aspx?view=2&pi=4227&fcid=113&pr=1,Emmen,SKODA Kodiaq 2.0 TDI CR Sport Line 4x4 DSG,42980.0,2018
28701284,17.04.2019,"
Herzlich Willkommen bei Auto Birrer AG Als bester Hyundai-Dealer 2014 (Europa) und 2015 (Schweiz) sind wir Ihr idealer Ansprechpartner. Bei uns finden Sie nebst den neusten Hyundai-Mo...
",Essence,58000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds3-12-puretech-chic--28701284.aspx?view=2&pi=4227&fcid=113&pr=1,Sursee,DS AUTOMOBILES DS3 1.2 PureTech Chic,10900.0,2015
28701283,17.04.2019,"
Herzlich Willkommen bei der Garage Galliker AG Luzern-Littau We speak english! / On parle français / Noi parliamo l'italiano! / Hablamos español! / Falamos portugues! Danke für Ihr...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-civic-10-vtec-turbo-elegance--28701283.aspx?view=2&pi=4227&fcid=113&pr=1,Luzern-Littau,HONDA CIVIC 1.0 VTEC Turbo Elegance,26900.0,2019
28701282,17.04.2019,"
Herzlich Willkommen bei der Garage Galliker AG Luzern-Littau We speak english! / On parle français / Noi parliamo l'italiano! / Hablamos español! / Falamos portugues! Danke für Ihr...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-hr-v-15i-vtec-executive--28701282.aspx?view=2&pi=4227&fcid=113&pr=1,Luzern-Littau,HONDA HR-V 1.5i-VTEC Executive,33800.0,2019
28701280,17.04.2019,"
SERIENAUSSTATTUNG: Nichtraucherausführung (entf. von 1 Zigarettenanz. v. und Ablagefach vorne anst. Aschenb.)Automatische Distanzregelung ACC - City-Notbremsfunktion - Umfeldbeobacht...
",Diesel,24200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tdi-alltrack-4motion-dsg--28701280.aspx?view=2&pi=4227&fcid=113&pr=1,Ennetmoos,VW Golf 2.0 TDI Alltrack 4Motion DSG,29990.0,2018
28701277,17.04.2019,"
Verkauf im Kunden Auftrag, Verhandlungen und Preisabsprachen nur mit Kunde möglichAusstattung:SportsitzeSitzbezug Stoff
",Essence,108000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-ascona-2000i-gt--28701277.aspx?view=2&pi=4227&fcid=113&pr=1,Niederbüren,OPEL Ascona 2000i GT,6900.0,1987
28701276,17.04.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-Sc...
",Essence,19500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x4-m-40i-steptronic--28701276.aspx?view=2&pi=4227&fcid=113&pr=1,Wilen bei Wil,BMW X4 M 40i Steptronic,53890.0,2017
28701274,17.04.2019,"
[6I6] Adaptiver Fahrassistent inklusive Notfallassistent, [A1] tiefschwarz, [C7F] Aluräder 10J x 21, 5-V-Speichen Design, kontrastgrau, teilpoliert, Reifen 285/45 R21, [EI] schwarz - fel...
",Diesel,35,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q8-50-tdi-quattro-tiptronic--28701274.aspx?view=2&pi=4227&fcid=113&pr=1,Dübendorf,AUDI Q8 50 TDI quattro tiptronic,102800.0,2019
28701270,17.04.2019,"
4 Winterpneu mit Markenreifen, [PL2] Sitzbezüge Leder/Alcantara (Kombination aus Leder/hochwertigen Materialien und Alcantara), [PLF] 3-Speichen-Supersport-Leder-Multifunktionslenkrad fü...
",Diesel,12680,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-kodiaq-20-tdi-cr-style-4x4-dsg--28701270.aspx?view=2&pi=4227&fcid=113&pr=1,Coire,SKODA Kodiaq 2.0 TDI CR Style 4x4 DSG,42890.0,2018
28701269,17.04.2019,"
[0VB] Papiers français, [5TG] Décor aluminium brossé mat foncé, [6RB] Tableau de bord et panneaux de portesen 2 parties mono-/bicolores, [F4] gris vesuv métal, [GB1] Support LTE pour Aud...
",Hybride,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-55-tfsi-sport-quattro-s-tronic--28701269.aspx?view=2&pi=4227&fcid=113&pr=1,Châtelaine,AUDI A6 55 TFSI Sport quattro S-tronic,99900.0,2019
28701268,17.04.2019,"
...175CH - Fahrzeug Ausstattung:AlufelgenSitzbezug LederSitzheizungDifferenzialsperreStabilitätskontrolleTempomatFreisprechanlageIsofixSportsitzeStart-/Stop-Syste...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-124-spider-14-tb-abarth-automatic--28701268.aspx?view=2&pi=4227&fcid=113&pr=1,Küssnacht am Rigi,FIAT 124 Spider 1.4 TB Abarth Automatic,33900.0,2019
28701265,17.04.2019,"
frisch ab MFKAusstattung:AlufelgenManuelle KlimaanlageSitzbezug LederSitzheizungStabilitätskontrolleTempomatIsofixSitzbezug Alcantara®Eigenschaften:Ab MFK
",Essence,61000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-boxster-s-32--28701265.aspx?view=2&pi=4227&fcid=113&pr=1,Herisau,PORSCHE Boxster S 3.2,27500.0,2005
28701258,17.04.2019,"
[0R] Orix White, [LM] Black/Brown, [P7P] Paket 7 Sitze (2+3+2), [PUY] Alufelgen 8J x 20'', ''SUPREME'' 37/1 (235/45 R20), [PZ3] Kartenmaterial ''Europa'' für Navigationssystem PLUS SEA...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-tarraco-20tsi-xcellence-4drive-dsg--28701258.aspx?view=2&pi=4227&fcid=113&pr=1,Zurich,SEAT Tarraco 2.0TSI Xcellence 4Drive DSG,49100.0,2019
28701256,17.04.2019,"
Assistenzpaket/ S Sportsitz mit Memory/ Anhängvorrichtung/ B&O/ PDC plus uvm.Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzh...
",Essence,10312,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s4-avant-30-tfsi-quattro-tiptronic--28701256.aspx?view=2&pi=4227&fcid=113&pr=1,Kriens,AUDI S4 Avant 3.0 TFSI quattro tiptronic,60140.0,2018
28701255,17.04.2019,"
S line black/ Assistenzpakete/ Umgebungskameras/ Anhängevorrichtung/ B&O uvm.Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSitzheizung...
","Gas(LNG,LPG,GPL,CNG)",5352,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tfsi-g-tron-sport-s-tronic--28701255.aspx?view=2&pi=4227&fcid=113&pr=1,Kriens,AUDI A4 Avant 2.0 TFSI g-tron Sport S-tronic,45940.0,2018
28701254,17.04.2019,"
RS Dynamikpaket/ RS Sportabgasanlage/ Assistenzpakete/ 4 Kameras/ B&O uvm.Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSitzheizungD...
",Essence,11170,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-rs5-coup%c3%a9-29-tfsi-quattro-tiptronic--28701254.aspx?view=2&pi=4227&fcid=113&pr=1,Kriens,AUDI RS5 Coupé 2.9 TFSI quattro tiptronic,82730.0,2018
28701253,17.04.2019,"
B&O/ S Sportsitze/ Assistenzpaket/ 4 Kameras/ Head-Up/ Dämpferregelung uvm.Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes Navigationssyst...
",Essence,18383,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s5-cabriolet-30-tfsi-quattro-tiptronic--28701253.aspx?view=2&pi=4227&fcid=113&pr=1,Kriens,AUDI S5 Cabriolet 3.0 TFSI quattro tiptronic,57470.0,2017
28701252,17.04.2019,"
7HD Interieurelemente oben u. unten in Kunstleder Assistenzpakete/ Rückfahrkamera/ Navi plus/ Leder Valcona/ B&O/ HD Matrix uvm.Ausstattung:AlufelgenElektrische Sitzverstellung...
",Diesel,26464,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-40-tdi-sport-s-tronic--28701252.aspx?view=2&pi=4227&fcid=113&pr=1,Kriens,AUDI A6 40 TDI Sport S-tronic,54930.0,2018
28701247,17.04.2019,"
[2T] Deepblack Perleffekt, [77G] Datenträger für EU, integriert, [AF1] Kundenvorteil Fleetline, [OV] Magnetitgrau - Titanschwarz, [PJS] Leichtmetallfelgen ''Suzuka'' 8,5J x 20 - Reifen 2...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-allspace-20-tdi-scr-highline-4motion-dsg--28701247.aspx?view=2&pi=4227&fcid=113&pr=1,Muttenz,VW Tiguan Allspace 2.0 TDI SCR Highline 4Motion DSG,60640.0,2019
28701245,17.04.2019,"
[N7N] Alcantara Frequenz-/Leder-Ausstattung Preis excl. Ablieferungspauschale   Farbe Interieur: Leder Alcantara, schwarz Exterieur: daytonagrau perleffekt AMAG Nr. 333540  Pr...
",Hybride,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-45-tfsi-sport-quattro-s-tronic--28701245.aspx?view=2&pi=4228&fcid=113&pr=1,Langenthal,AUDI Q5 45 TFSI sport quattro S-tronic,73400.0,2019
28701244,17.04.2019,"
[1S1] Bordwerkzeug und Wagenheber, [N7N] Alcantara Frequenz-/Leder-Ausstattung, [WKF] Paket ''Technik Plus'' Preis excl. Ablieferungspauschale   Farbe Interieur: Leder Alcantara, schw...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-30-tdi-sport-quattro-tiptronic--28701244.aspx?view=2&pi=4228&fcid=113&pr=1,Langenthal,AUDI Q5 3.0 TDI sport quattro tiptronic,82200.0,2019
28701243,17.04.2019,"
[N7N] Alcantara Frequenz-/Leder-Ausstattung Preis excl. Ablieferungspauschale   Farbe Interieur: Leder Alcantara, schwarz Exterieur: mythosschwarz metallic AMAG Nr. 346196  Pr...
",Hybride,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-45-tfsi-sport-quattro-s-tronic--28701243.aspx?view=2&pi=4228&fcid=113&pr=1,Langenthal,AUDI Q5 45 TFSI sport quattro S-tronic,73400.0,2019
28701242,17.04.2019,"
[1S1] Bordwerkzeug und Wagenheber, [5MT] Holzapplikationen Eiche, [N7N] Alcantara Frequenz-/Leder-Ausstattung Preis excl. Ablieferungspauschale   Farbe Interieur: Leder Alcantara, sch...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-30-tdi-sport-quattro-tiptronic--28701242.aspx?view=2&pi=4228&fcid=113&pr=1,Langenthal,AUDI Q5 3.0 TDI sport quattro tiptronic,82600.0,2019
28701241,17.04.2019,"
[1S1] Bordwerkzeug und Wagenheber, [5TL] Dekoreinlagen Klavierlack, [N7N] Alcantara Frequenz-/Leder-Ausstattung, [WKF] Paket ''Technik Plus'' Preis excl. Ablieferungspauschale   Farbe...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-30-tdi-sport-quattro-tiptronic--28701241.aspx?view=2&pi=4228&fcid=113&pr=1,Langenthal,AUDI Q5 3.0 TDI sport quattro tiptronic,86100.0,2019
28701240,17.04.2019,"
[L5] florettsilber metallic, [PA2] RS-Dynamikpaket, [WK5] Paket ''Infotainment'' Preis excl. Ablieferungspauschale   Farbe Interieur: Leder Feinnappa, schwarz Exterieur: florettsilb...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-rs4-avant-29-tfsi-quattro-tiptronic--28701240.aspx?view=2&pi=4228&fcid=113&pr=1,Langenthal,AUDI RS4 Avant 2.9 TFSI quattro tiptronic,120300.0,2019
28701239,17.04.2019,"
[1S1] Bordwerkzeug und Wagenheber, [N7N] Alcantara Frequenz-/Leder-Ausstattung Preis excl. Ablieferungspauschale   Farbe Interieur: Leder Alcantara, schwarz Exterieur: navarrablau m...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-30-tdi-sport-quattro-tiptronic--28701239.aspx?view=2&pi=4228&fcid=113&pr=1,Langenthal,AUDI Q5 3.0 TDI sport quattro tiptronic,82400.0,2019
28701238,17.04.2019,"
[PXC] Matrix LED-Scheinwerfer mit LED-Heckleuchten und dynamischem BlinklichtFront und Heck, mit Scheinwerfer-Reini-gungsanlage, [QJ1] Aluminiumoptik im Interieur Preis excl. Ablieferung...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3-45-tfsi-s-line-quattro-s-tronic--28701238.aspx?view=2&pi=4228&fcid=113&pr=1,Langenthal,AUDI Q3 45 TFSI S line quattro S tronic,70400.0,2019
28701237,17.04.2019,"
[1S1] Bordwerkzeug und Wagenheber, [5TL] Dekoreinlagen Klavierlack, [N7N] Alcantara Frequenz-/Leder-Ausstattung, [WKF] Paket ''Technik Plus'' Preis excl. Ablieferungspauschale   Farbe...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-30-tdi-sport-quattro-tiptronic--28701237.aspx?view=2&pi=4228&fcid=113&pr=1,Langenthal,AUDI Q5 3.0 TDI sport quattro tiptronic,85400.0,2019
28701235,17.04.2019,"
[PXC] Matrix LED-Scheinwerfer mit LED-Heckleuchten und dynamischem BlinklichtFront und Heck, mit Scheinwerfer-Reini-gungsanlage, [QJ1] Aluminiumoptik im Interieur Preis excl. Ablieferung...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3-45-tfsi-s-line-quattro-s-tronic--28701235.aspx?view=2&pi=4228&fcid=113&pr=1,Langenthal,AUDI Q3 45 TFSI S line quattro S tronic,71900.0,2019
28701234,17.04.2019,"
Preis excl. Ablieferungspauschale   Farbe Interieur: Leder Feinnappa, schwarz Exterieur: mythosschwarz metallic AMAG Nr. 311724  Preis vorbehaltlich eventueller Preis-/Prämien...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-rs3-25-tsi-quattro-s-tronic--28701234.aspx?view=2&pi=4228&fcid=113&pr=1,Langenthal,AUDI RS3 2.5 TSI quattro S-tronic,79900.0,2019
28701232,17.04.2019,"
[PXC] Matrix LED-Scheinwerfer mit LED-Heckleuchten und dynamischem BlinklichtFront und Heck, mit Scheinwerfer-Reini-gungsanlage, [QJ1] Aluminiumoptik im Interieur Preis excl. Ablieferung...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3-40-tfsi-s-line-quattro-s-tronic--28701232.aspx?view=2&pi=4228&fcid=113&pr=1,Langenthal,AUDI Q3 40 TFSI S line quattro S tronic,67200.0,2019
28701231,17.04.2019,"
Preis excl. Ablieferungspauschale   Farbe Interieur: Leder Feinnappa, schwarz Exterieur: mythosschwarz metallic AMAG Nr. 311721  Preis vorbehaltlich eventueller Preis-/Prämien...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-rs3-25-tsi-quattro-s-tronic--28701231.aspx?view=2&pi=4228&fcid=113&pr=1,Langenthal,AUDI RS3 2.5 TSI quattro S-tronic,78800.0,2019
28701230,17.04.2019,"
Preis exkl. Ablieferungspauschale Interieur: Stoff ''Zoom'' TitanschwarzExterieur: Pure White UniAMAG Nr. 288387  Preis vorbehaltlich eventueller Preis-/Prämienanpassungen sei...
",Electrique,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-e-golf--28701230.aspx?view=2&pi=4228&fcid=113&pr=1,Langenthal,VW e-Golf,47750.0,2019
28701227,17.04.2019,"
Preis exkl. Ablieferungspauschale Interieur: Alcantara braun/schwarzExterieur: blauAMAG Nr. 395821  Preis vorbehaltlich eventueller Preis-/Prämienanpassungen seitens des Impor...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-tarraco-20tsi-xcellence-4drive-dsg--28701227.aspx?view=2&pi=4228&fcid=113&pr=1,Langenthal,SEAT Tarraco 2.0TSI Xcellence 4Drive DSG,48470.0,2019
28701223,17.04.2019,"
[#Q0] Garantie pirx contre l'inflation Mai 2018, [0R] oryxwhite effet nacre, [0VB] Papiers en francais (ex usine), [77G] Données de navigation pour l'Europe en mémoir interne, [PXC] Phar...
",Electrique,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-e-golf--28701223.aspx?view=2&pi=4228&fcid=113&pr=1,Develier,VW e-Golf,46900.0,2019
28701221,17.04.2019,"
[0E] mythosschwarz metallic, [GB1] LTE-Unterstützung für Audi phone box, [YEI] Infotainment & Technik Kombipaket Fahrzeugnummer für Anfragen: 301097OLICH-Fahrzeug inkl. gratis Service,...
",Essence,26900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tfsi-sport-s-tronic--28701221.aspx?view=2&pi=4228&fcid=113&pr=1,Liestal,AUDI A4 Avant 2.0 TFSI Sport S-tronic,35500.0,2018
