item_id,date,description,engine,km,link,location,name,price,year
27889348,19.02.2019,"
Service--Gepflegt--Navi--Ausstattung:Manuelle KlimaanlageEingebautes NavigationssystemStabilitätskontrolleTempomatFreisprechanlageIsofixBluetooth-SchnittstelleAutomatis...
",Diesel,135000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-m%c3%a9gane-grandtour-15-dci-expression-edc--27889348.aspx?view=2&pi=5832&fcid=113&pr=1,Aarwangen,RENAULT Mégane Grandtour 1.5 dCi Expression EDC,7000.0,2014
27889346,19.02.2019,"
Skoda Kodiaq Sport Line 7Plätzer 2.0 Turbodiesel Allrad-DSG-Automat mit starken 190PS/400NM  Top Ausstattung wie z.B Touchscreen Navigationssystem mit DAB+ Radioempfang USB/AUX/SmartL...
",Diesel,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-kodiaq-20-tdi-sport-line--27889346.aspx?view=2&pi=5832&fcid=113&pr=1,Wil SG,SKODA Kodiaq 2.0 TDI Sport Line,48960.0,2019
27889322,19.02.2019,"
24Mt Garantie Administrationspauschale 380.-24Mt Garantie° Frisch MFK Service° Xenon° 8x Alu° Leder/Alcantara° Sitzheizung°Ausstattung:AlufelgenSitzheizungDifferenzialsperre...
",Essence,112000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s4-avant-30-tfsi-quattro-s-tronic--27889322.aspx?view=2&pi=5832&fcid=113&pr=1,Kaltbrunn,AUDI S4 Avant 3.0 TFSI quattro S-tronic,24990.0,2013
27889321,19.02.2019,"
Auto Linher & Partner AG 3 Filialen Sennwald (CH) - Triesen (FL) – Feldkirch (AUT) „Wir finden für Sie Ihr Wunschfahrzeug!“, egal ob•Occasion- und Jahreswagen •Neuwagen Wuns...
",Diesel,81300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-st-16-tdi-style-ecomotive--27889321.aspx?view=2&pi=5832&fcid=113&pr=1,Sennwald,SEAT Leon ST 1.6 TDI Style Ecomotive,13900.0,2015
27886539,18.02.2019,"
Verkaufe einen BMW M135i mit XDriveKilometer 58000Jahrgang 03.2015Bis 100000km oder 10 jahre gratisservice bei BMWDas Auto ist komplett original. Sehr gepflegt.Nicht RaucherEs ist ...
",Essence,58000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-m135i,-2015,-58'000-km--27886539.aspx?view=2&pi=5832&fcid=113&pr=1",Bühler,"BMW M135i, 2015, 58'000 km",25900.0,2015
27886752,18.02.2019,"
Bonjour ! Je vends ma voiture 4x4 en excellent état, services à jour , 2e main, jamais accidentée,expertise.
",Essence,220000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-4-variant-18-4-motion-4-x-4,-2000,-220'000-km--27886752.aspx?view=2&pi=5832&fcid=113&pr=1",Payerne,"VW Golf 4 Variant  1.8  4 motion  (4 X 4), 2000, 220'000 km",2400.0,2000
27886784,18.02.2019,"
VW POLO 20151.2 TSI (essence)105 chvéhicule très bon état .5 portes , radio Bluetooth , toutes options Boite automatique DSG 789.000 kmTous les services on été fait en agence VW , ...
",Essence,87000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo,-2015,-87'000-km--27886784.aspx?view=2&pi=5832&fcid=113&pr=1",Genève,"VW Polo, 2015, 87'000 km",11000.0,2015
27886516,18.02.2019,"
Je vends la Renault Grand Scenic 1.5dCi (110cv) de mon beau-père, environ 114'000km, brune métallisée, en bon état.La voiture est une 7 places.Vendue avec :4 roues tôles avec pneus h...
",Diesel,114000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-grand-scenic,-2010,-114'000-km--27886516.aspx?view=2&pi=5832&fcid=113&pr=1",Lausanne,"Renault Grand Scenic, 2010, 114'000 km",7500.0,2010
27886142,18.02.2019,"
BMW 318CI année 2004192000 km. BO4143CVService Okplaquettes de frein neuves bougies neuves jantes 18"" été et 16"" hiver Pneus neufs intérieur cuir + siège chauffant détecteur m...
",Essence,192000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-318-ci,-2004,-192'000-km--27886142.aspx?view=2&pi=5832&fcid=113&pr=1",Conthey,"BMW 318 CI, 2004, 192'000 km",4000.0,2004
27886091,18.02.2019,"
New beetle 2.0l cabriolet, courroie de distribution changée, crochet de remorque amovible, intérieur cuir, sièges chauffant, bon état. Expertisé le 18.02.19
",Essence,128382,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-beetle,-2003,-128'382-km--27886091.aspx?view=2&pi=5832&fcid=113&pr=1",Aven,"VW beetle, 2003, 128'382 km",7000.0,2003
27885609,18.02.2019,"
Je vends une Opel Corsa C 1l2 comfort 75ch avec les options suivantes : DA, VC télécommande, VE, Clim........Derniers frais pour l'expertise :-Echappement Central Neuf-Freins avant + ...
",Essence,157000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-c-1l2,-2001,-157'000-km--27885609.aspx?view=2&pi=5832&fcid=113&pr=1",Penthaz,"Opel Corsa C 1l2, 2001, 157'000 km",2200.0,2001
27494959,18.02.2019,"
expertise 2018, services a jour, bonne etat
",Diesel,225000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia,-2011,-225'000-km--27494959.aspx?view=2&pi=5832&fcid=113&pr=1",Le Sentier,"Skoda octavia, 2011, 225'000 km",5800.0,2011
27885002,18.02.2019,"
Mercedes A 180 Année 02.2016 Essence Comme neuve tres bien soigné tout optionsCHF 23.500
",Essence,11500,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-klasse-a-180,-2016,-11'500-km--27885002.aspx?view=2&pi=5832&fcid=113&pr=1",Lausanne,"Mercedes klasse A 180, 2016, 11'500 km",23500.0,2016
27884962,18.02.2019,"
A vendre BMW E30 320i de 1985 156’000 km Expertisée 2017 Visco neuf, ligne intermédiaire + silencieux changé 2018, disque et plaquettes en bon état.Vendue avec, en plus, 4 jantes...
",Essence,156000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320i,-1985,-156'000-km--27884962.aspx?view=2&pi=5833&fcid=113&pr=1",Sion,"BMW 320i, 1985, 156'000 km",10000.0,1985
27884576,18.02.2019,"
Bonjour Je vend ma Skoda Octavia RS 2.0TDI 4x4, vente pour cause départ à l'étranger.Le véhicule est du 12.2017, modèle 2018 Véhicule superbe et 4x4 en parfait étatPossibilité de refai...
",Diesel,25500,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-rs-4x4,-2018,-25'500-km--27884576.aspx?view=2&pi=5833&fcid=113&pr=1",Petit-Lancy,"Skoda Octavia RS 4x4, 2018, 25'500 km",26900.0,2018
27882076,18.02.2019,"
BMW X5 d40 diesel année 2010Toutes optionsEn très bonne étatNon fumeur
",Diesel,135000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5,-2010,-135'000-km--27882076.aspx?view=2&pi=5833&fcid=113&pr=1",Fully,"BMW X5, 2010, 135'000 km",25999.0,2010
27881767,18.02.2019,"
Mercedes R320, 240'000Km, 2009, 220PS Frais effectués récemment :boite à vitesse réviséeclimatisation et suspentions neuvescarrosserie complète refaite en mars 2019.Véhicule ...
",Diesel,240000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-r320,-2009,-240'000-km--27881767.aspx?view=2&pi=5833&fcid=113&pr=1",Sommentier,"Mercedes R320, 2009, 240'000 km",9000.0,2009
27881701,18.02.2019,"
Audi a6 3.0 diesel quattro.  Expertise  du jour. En très bonne état. Avec équipement taxi CHF 15’000.-Sans équipement taxi CHF 12’000.-
",Diesel,140000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6,-2010,-140'000-km--27881701.aspx?view=2&pi=5833&fcid=113&pr=1",Fully,"Audi a6, 2010, 140'000 km",12000.0,2010
27881102,18.02.2019,"
Echange ou vends smarte coupe prime 2015Toit panoramique couleur rareInterieur cuireTrès pratique pour les entreprises
",Essence,34400,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-coupe-prime,-2015,-34'400-km--27881102.aspx?view=2&pi=5833&fcid=113&pr=1",Grand-Lancy,"Smart coupe prime, 2015, 34'400 km",7800.0,2015
27880774,18.02.2019,"
En vente Audi A6 177ch V6 ExpertiseService fait 
",Essence,135000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-24,-2004,-135'000-km--27880774.aspx?view=2&pi=5833&fcid=113&pr=1",Bouveret,"Audi A6 2.4, 2004, 135'000 km",5900.0,2004
27878483,18.02.2019,"
Linke Seite hinter hat kratzer sehen sie bild(13) Ab platzt, Ohne GarantieFahrtüchtig, Zahnriemen ersetzt bei 91'183 km, WP ersetzt bei 151'000((((((  Fix Preis. )))))Ausstattung:...
",Essence,155400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ibiza-14-16v-stylance--27878483.aspx?view=2&pi=5833&fcid=113&pr=1,Würenlos,SEAT Ibiza 1.4 16V Stylance,2200.0,2005
27878482,18.02.2019,"
Equipement:Jantes en aluRéglage électrique des siègesSellerie cuirSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitessePhares xénon...
",Diesel,35000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-murano-25-dci-automatic--27878482.aspx?view=2&pi=5833&fcid=113&pr=1,Châtel-St-Denis,NISSAN Murano 2.5 dCi Automatic,21000.0,2014
27878478,18.02.2019,"
In GUTEM ZUSTAND/ 5700-ChfAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomat...
",Diesel,260000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-r-320-cdi-4matic-7g-tronic--27878478.aspx?view=2&pi=5833&fcid=113&pr=1,Hunzenschwil,MERCEDES-BENZ R 320 CDI 4Matic 7G-Tronic,5700.0,2007
27878476,18.02.2019,"
Verkaufe meinen Mercedes SL500Der Service wurde im Sommer 2018 gemacht.  Umbauten am Fahrzeug: Carlsson Lenkrad AMG Rückleuchten von einem SL63AMG SL55 UmbauAMG Auspuffble...
",Essence,100300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-500-automatic--27878476.aspx?view=2&pi=5833&fcid=113&pr=1,Thun,MERCEDES-BENZ SL 500 Automatic,15900.0,2001
27878463,18.02.2019,"
-- Frisch ab MFK ---- Mechanisch in Top Zustand -- Besichtigung auf Anmeldung -- gegen Aufpreis können die Teile erworben werden -- Ausstattung:AlufelgenElektrische Sitzve...
",Essence,74800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-xm-berline-30-v6-exclusive-automatic--27878463.aspx?view=2&pi=5833&fcid=113&pr=1,Hauptwil,CITROEN XM Berline 3.0 V6 Exclusive Automatic,10500.0,1997
27878458,18.02.2019,"
GANZ PERFEKT: WIE NEU, TCS OCCASIONS-TEST BESTANDEN (90 MINUTEN: 6 MAL 5 STERNE, FÜR MOTOR, GETRIEBE, FAHRWERK, KAROSSERIE, INNENRAUM, ELEKTRONIK) - GANZ ELEGANT PERLEFFEKT LACKIERUNG “B...
",Diesel,63000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-ghibli-d-30-v6-automatica--27878458.aspx?view=2&pi=5833&fcid=113&pr=1,Immensee,MASERATI Ghibli D 3.0 V6 Automatica,41900.0,2015
27878455,18.02.2019,"
Véhicule de première main expertisé 2 jeux de roues Equipement:Jantes en aluContrôle de la stabilitéRégulateur de vitesseIsofixSièges sportClimatisation automatiqueSeller...
",Essence,82000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/saab-9-3-20t-vector-xwd-automatic--27878455.aspx?view=2&pi=5833&fcid=113&pr=1,Sion,SAAB 9-3 2.0T Vector XWD Automatic,12900.0,2009
27878452,18.02.2019,"
-- Fahrzeug wird bei Kauf frisch geprüft und Service durchgeführt ---- 8 Fach bereift ---- Top gepflegt -- Besichtigung auf Telefonische VoranmeldungAusstattung:AlufelgenEle...
",Essence,43000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-cayenne-turbo--27878452.aspx?view=2&pi=5833&fcid=113&pr=1,Hauptwil,PORSCHE Cayenne Turbo,31300.0,2004
27878450,18.02.2019,"
+ CH-FAHRZEUG+ UMFANGREICHE TOP-AUSSTATTUNG+ FAST 40 % UNTER NEUPREIS+ 36 MONATE VW-NF WERKSGARANTIE+ VW-NF GARANTIEVERLÄNGERUNG MÖGLICH+ EUROPAWEITE MOBILITÄTSGARANTIE LEBENSL...
",Diesel,14000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-caddy-maxi-20-tdi-comfortline-dsg-l-150-ps--27878450.aspx?view=2&pi=5833&fcid=113&pr=1,Pratteln,VW CADDY MAXI 2.0 TDI COMFORTLINE DSG l 150 PS,32450.0,2018
27878432,18.02.2019,"
AHK 3000Kg / 1.Hand / MFK 2.2019 / Navigation / R-Kamera / TopzustandAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedach...
",Diesel,67400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-navara-v6-double-cab-le-30-dci-4wd-automat--27878432.aspx?view=2&pi=5833&fcid=113&pr=1,Wolfenschiessen,NISSAN Navara V6 Double Cab LE 3.0 dCi 4WD Automat,29800.0,2015
27878419,18.02.2019,"
AHK 3000Kg / 8Fach-Alu-bereift / MFK 2.2019 / TopzustandAusstattung:AlufelgenSitzbezug LederSitzheizungStabilitätskontrolleTempomatAnhängerkupplungBluetooth-Schnittstelle...
",Diesel,71200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/isuzu-d-max-25-crew-cab-quasar-4x4-a--27878419.aspx?view=2&pi=5833&fcid=113&pr=1,Wolfenschiessen,ISUZU D-MAX 2.5 Crew Cab Quasar 4x4 A,25800.0,2014
27878389,18.02.2019,"
Ein wunderbar aufbereitetes Fahrzeug, in das sehr viel Geld investiert wurde - entsprechende Werkstatt- und Carrosseriebelege sind vorhanden sowie eine lange Besitzerhistorie. Fahrzeug i...
",Essence,290104,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-635csi-a--27878389.aspx?view=2&pi=5833&fcid=113&pr=1,Olten,BMW 635CSi A,21100.0,1989
27878352,18.02.2019,"
Farbe: Glaciersilber Metallic, Interieur: Stoff Race Anthrazit/Akzent Grau.Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageEingebautes Navigation...
",Diesel,12200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x1-xdrive-18d-steptronic--27878352.aspx?view=2&pi=5833&fcid=113&pr=1,Davos Dorf,BMW X1 xDrive 18d Steptronic,34500.0,2016
27878339,18.02.2019,"
EXPERTISÉE du jour, boîte automatique avec palettes au volant, GPS, caméra de recul, Bluetooth,ect....., plus d'informations au 076 413 44 80, essai sur RDV. Comme neuve !!!! Equipem...
",Essence,35000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-16-t-rs-200-edc--27878339.aspx?view=2&pi=5834&fcid=113&pr=1,Yvorne,RENAULT Clio 1.6 T RS 200 EDC,16500.0,2015
27878327,18.02.2019,"
Bon état. Service suivi. Courroie de distribution change change 130000kmPropriétés véhicule:Expertisée
",Diesel,140000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-espace-30-dci--27878327.aspx?view=2&pi=5834&fcid=113&pr=1,Geneve ,RENAULT ESPACE 3.0 DCi,3500.0,2003
27878323,18.02.2019,"
4 Sommerreifen auf Leichtmetallfelgen.4 Winterreifen auf Stahlfelgen.Reinigung und Ablieferung gratis.Frisch ab MFK,Service,Klimaservice,Dieseltest u.s.w.neu.4 S+W-Räder.Ausstattung:...
",Diesel,145000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-207-16-hdi-sport--27878323.aspx?view=2&pi=5834&fcid=113&pr=1,Pfyn,PEUGEOT 207 1.6 HDI Sport,5999.0,2010
27878320,18.02.2019,"
Willkommen bei O.A.V. Occ. An- und Verkauf. Es freut uns, dass Sie an unserer Offerte interesse haben.  Zu den wichtigsten Fragen, einige Erleuterungen.  Zusatzausrüstungen: ...
",Essence,27000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-09-twinair-turbo-4x4--27878320.aspx?view=2&pi=5834&fcid=113&pr=1,Berne,FIAT Panda 0.9 Twinair Turbo 4x4,13900.0,2018
27878261,18.02.2019,"
FRISCH MFK FRISCH SERVICEAusstattung:AlufelgenManuelle KlimaanlageSitzbezug LederSitzheizungStabilitätskontrolleTempomatIsofixAnhängerkupplungExtras:8-fach bereif...
",Diesel,94000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-patriot-20-crd-limited--27878261.aspx?view=2&pi=5834&fcid=113&pr=1,Oberhasli ,JEEP Patriot 2.0 CRD Limited,8990.0,2010
27878257,18.02.2019,"
AUTOPARK FENDLER: Wir bieten Ihnen folgende Vorzüge: - 12 Monate Garantie bei Quality 1 - Zukauf oder Eintausch Ihres Autos - Interessante Leasing- oder Kreditkonditionen ...
",Diesel,162000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-d--27878257.aspx?view=2&pi=5834&fcid=113&pr=1,Nesselnbach (Aargau),MINI Cooper D,5900.0,2007
27878254,18.02.2019,"
Ablieferungspauschale ( Fr. 350.- )Fahrzeug vollgetanktAktuelle AutobahnvignetteAussen- und InnenreinigungImmatrikulation beim StrassenverkehrsamtMotorfahrzeug-Kontrolle wenn e...
",Essence,19500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500c-14-16v-turbo-abarth--27878254.aspx?view=2&pi=5834&fcid=113&pr=1,Dielsdorf,FIAT 500C 1.4 16V Turbo Abarth,16999.0,2014
27878232,18.02.2019,"
-- Neue Bremsen ---- Leistungsstufe 1 ( 420 PS )-- Karosserie Top ---- Edelstahl Auspuffanlage Doppelflutig -- Besichtigung nur auf Telefonische Voranmeldung Fahrzeug wird bei...
",Essence,213000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-rs4-avant-quattro--27878232.aspx?view=2&pi=5834&fcid=113&pr=1,Hauptwil,AUDI RS4 Avant quattro,33500.0,2001
27878225,18.02.2019,"
Willkommen bei O.A.V. Occ. An- und Verkauf. Es freut uns, dass Sie an unserer Offerte interesse haben.  Zu den wichtigsten Fragen, einige Erleuterungen.  Zusatzausrüstungen: ...
",Essence,29000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-09-twinair-turbo-4x4--27878225.aspx?view=2&pi=5834&fcid=113&pr=1,Berne,FIAT Panda 0.9 Twinair Turbo 4x4,13900.0,2018
27878216,18.02.2019,"
* Gepflegtes Allrad Fahrzeug ..* Gepflegt . . 4x4 Allrad . . .Ausstattung:AlufelgenElektrische SitzverstellungSitzheizungStabilitätskontrolleTempomatIsofixAutomatische ...
",Diesel,218900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-outback-20d-awd-swiss--27878216.aspx?view=2&pi=5834&fcid=113&pr=1,Kemptthal,SUBARU Outback 2.0D AWD Swiss,1590.0,2008
27878204,18.02.2019,"
Voiture très soignée en parfait état, deux jeux de roues aluminium, service toujours en agenceEquipement:Jantes en aluVerrouillage du différentielContrôle de la stabilitéPhares...
",Essence,127000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tfsi-multitronic--27878204.aspx?view=2&pi=5834&fcid=113&pr=1,Genève,AUDI A4 Avant 2.0 TFSI multitronic,11900.0,2010
27878193,18.02.2019,"
Ablieferungspauschale ( Fr. 350.- )Fahrzeug vollgetanktAktuelle AutobahnvignetteAussen- und InnenreinigungImmatrikulation beim StrassenverkehrsamtMotorfahrzeug-Kontrolle wenn e...
",Essence,84000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-6-sportwagon-20-16v-hp-revolution--27878193.aspx?view=2&pi=5834&fcid=113&pr=1,Dielsdorf,MAZDA 6 Sportwagon 2.0 16V HP Revolution,16499.0,2014
27878190,18.02.2019,"
Ablieferungspauschale ( Fr. 350.- )Fahrzeug vollgetanktAktuelle AutobahnvignetteAussen- und InnenreinigungImmatrikulation beim StrassenverkehrsamtMotorfahrzeug-Kontrolle wenn e...
",Essence,64000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-picasso-14i-16v-exclusive--27878190.aspx?view=2&pi=5834&fcid=113&pr=1,Dielsdorf,CITROEN C3 Picasso 1.4i 16V Exclusive,7999.0,2011
27878187,18.02.2019,"
Ablieferungspauschale ( Fr. 350.- )Fahrzeug vollgetanktAktuelle AutobahnvignetteAussen- und InnenreinigungImmatrikulation beim StrassenverkehrsamtMotorfahrzeug-Kontrolle wenn e...
",Essence,44500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i30-wagon-16-gdi-premium-automatic--27878187.aspx?view=2&pi=5834&fcid=113&pr=1,Dielsdorf,HYUNDAI i30 Wagon 1.6 GDI Premium Automatic,15999.0,2012
27878169,18.02.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageTempomatSitzbezug StoffExtras:8-fach bereift
",Essence,135000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-camaro-coup%c3%a9-a--27878169.aspx?view=2&pi=5834&fcid=113&pr=1,Dietikon,CHEVROLET Camaro Coupé A,1900.0,2000
27878149,18.02.2019,"
Vielen Dank für Ihr Interesse an unserem Fahrzeug Auf unserer Homepage finden Sie unser aktuelles Fahrzeugangebot (www.bölchencars.ch) Wichtige Ausstattung und Informationen über d...
",Essence,108400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-turbo-s--27878149.aspx?view=2&pi=5834&fcid=113&pr=1,Wittinsburg,PORSCHE 911 Turbo S,79996.0,2005
27878139,18.02.2019,"
Einmalige Gelegenheit: CH-Auslieferung in super Zustand; fährt sich einwandfrei und macht viel Spass. Matching Numbers. Original Farbkombination in rot und roter Innenausstattun...
",Essence,95000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-356-b-1600-super-90--27878139.aspx?view=2&pi=5834&fcid=113&pr=1,Basel,PORSCHE 356 B 1600 Super 90,119800.0,1962
27878126,18.02.2019,"
Mit mfk neu Service Ausstattung:AlufelgenManuelle KlimaanlageDifferenzialsperreStabilitätskontrolleTempomatIsofixKurvenlicht
",Essence,157530,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-14-tsi-comfortline--27878126.aspx?view=2&pi=5834&fcid=113&pr=1,Thayngen,VW Golf 1.4 TSI Comfortline,3900.0,2006
