item_id,date,description,engine,km,link,location,name,price,year
19929156,14.06.2017,"
Vorführwagen + + + Aktueller KM-Stand auf Anfrage + + + Lack: Iridiumsilber met 775Polster: Leder schwarz AMG Line 221Schweizer Fahrzeug mit MSI (3 Jahre Garantie oder 100'000 / G...
",Essence,20200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-slc-300-amg-line-9g-tronic--19929156.aspx?view=2&pi=8133&fcid=113&pr=1,Frick,MERCEDES-BENZ SLC 300 AMG Line 9G-Tronic,45500.0,2017
19928648,14.06.2017,"
Ausstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatIsofixKurvenlichtAutomatische KlimaanlageParksensoren hintenSitzbezug StoffExtras:8-fach bereiftEigens...
",Diesel,151000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ibiza-st-16-tdi-style--19928648.aspx?view=2&pi=8133&fcid=113&pr=1,Gebertingen,SEAT Ibiza ST 1.6 TDI Style,5900.0,2011
19928587,14.06.2017,"
STARCLASS   Dotazione:Cerchi in alluminioImpianto di climatizzazione manualeSistema di navigazione integratoControllo della stabili...
",Diesel,71500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gla-220-cdi-4matic--19928587.aspx?view=2&pi=8133&fcid=113&pr=1,Giubiasco - Riazzino - Losone - Bioggio,MERCEDES-BENZ GLA 220 CDI 4Matic,30900.0,2014
19924507,13.06.2017,"
phares Xénons avec phares Us,feux arrière en led fumé, GPS,d'origine,intérieur cuir siege chauffant à l'avant,jantes hiver 17'' pouce d'origine, rétrovisseur chauffant,jantes été 18'' po...
",Essence,295000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-gti-5,-2007,-295'000-km--19924507.aspx?view=2&pi=8133&fcid=113&pr=1",Rolle,"VW GTI 5, 2007, 295'000 km",4500.0,2007
19916977,13.06.2017,"
Herzlich willkommen bei der Garage Marcel Stalder AG – Ihr Nissan Vertreter in Luzern-Littau.Ob Neuwagen, Occasionsfahrzeuge oder Service aller Marken – mit uns fahren Sie auf der sich...
",Diesel,200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-x-trail-20-dci-acenta-xtronic-cvt-all-mode-4x4--19916977.aspx?view=2&pi=8133&fcid=113&pr=1,Luzern-Littau,NISSAN X-Trail 2.0 dCi acenta Xtronic CVT ALL-MODE 4x4,34900.0,2018
19916939,13.06.2017,"
Frisch ab MFK, neue PneusAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomat...
",Diesel,185000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-legacy-20d-awd-limited--19916939.aspx?view=2&pi=8133&fcid=113&pr=1,Nesslau,SUBARU Legacy 2.0D AWD Limited,5780.0,2009
19916751,13.06.2017,"
GarageElsener.chAusstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatKurvenlichtStart-/Stop-SystemBluetooth-SchnittstelleParksensoren hintenDAB-Radio...
",Diesel,10900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c4-16-bluehdi-feel-eat6--19916751.aspx?view=2&pi=8133&fcid=113&pr=1,Räterschen - bei Winterthur,CITROEN C4 1.6 BlueHDi Feel EAT6,17400.0,2016
19916694,13.06.2017,"
Interieur: Tissu alcantara anthracit,   GIMS2019 Modèle ///M Sport, système de navigationEquipement:Jantes en aluSystème de navigation intégréContrôle de la sta...
",Essence,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-430i-coup%c3%a9-xdrive-m-sport--19916694.aspx?view=2&pi=8133&fcid=113&pr=1,Delémont,BMW 430i Coupé xDrive M Sport,61080.0,2018
19916353,13.06.2017,"
Mercedes-Benz CLK 230 Lorinser (194 PS). Perfekter Zustand, wie neu. Sehr gepflegtes Auto. Lorinser Tuning, Remus Sportauspuff, K&N Sportluftfilter, Lorinser 18 Zoll Sommer Felgen mit Re...
",Essence,175000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-clk-230-k-sport--19916353.aspx?view=2&pi=8133&fcid=113&pr=1,Neuenhof,MERCEDES-BENZ CLK 230 K Sport,8000.0,1999
19916345,13.06.2017,"
Bitte verlangen Sie den Neuwagenverkauf Garantie 3 Jahre / 100'000 KM (ab 1.Inv.) Gratis-Service 10 Jahre / 100'000 KM (ab 1.Inv.) Mercedes-Benz Luzern / Totwinkel-Assistent / Rück...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-cla-250-amg-line-7g-dct-4matic--19916345.aspx?view=2&pi=8133&fcid=113&pr=1,Lucerne,MERCEDES-BENZ CLA 250 AMG Line 7G-DCT 4Matic,55800.0,2017
19916305,13.06.2017,"
Pour une offre optimale personnalisée, vous pouvez prendre directement contact avec nous !Um einen maximalen Kunderservice zu erhalten, verainbaren Sie bitte einen Termin mit uns.Vis...
",Essence,103000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-z4-sdrive35i--19916305.aspx?view=2&pi=8133&fcid=113&pr=1,Lully,BMW Z4 sDrive35i,25900.0,2011
19916254,13.06.2017,"
Neuwagen, mit Tageszulassung.Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitä...
",Essence,300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-challenger-srt-392--19916254.aspx?view=2&pi=8134&fcid=113&pr=1,Lyss,DODGE Challenger SRT 392,63900.0,2017
19916005,13.06.2017,"
Frisch ab MFK/ 30 KmhEigenschaften:Ab MFK
",Essence,97000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-sj-410-jl-wagon--19916005.aspx?view=2&pi=8134&fcid=113&pr=1,Düdingen,SUZUKI SJ 410 JL Wagon,6700.0,1987
19915549,13.06.2017,"
Véhicule en stock, disponible de suite !!!Véhicule disponible de suite , GPS, Jantes 19 pouces, peinture métallisé.garantie 5 ans, 10 ans service gratuit.Equipement:Jantes en alu...
",Essence,20000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-cross-country-t4-awd-kinetic-geartronic--19915549.aspx?view=2&pi=8134&fcid=113&pr=1,Develier,VOLVO V40 Cross Country T4 AWD Kinetic Geartronic,29000.0,2017
19915330,13.06.2017,"
Frisch ab MFK ""Ahk"" ""30Kmh""Ausstattung:AnhängerkupplungSportsitzeEigenschaften:Ab MFK
",Essence,73000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-samurai-wagon--19915330.aspx?view=2&pi=8134&fcid=113&pr=1,Düdingen,SUZUKI Samurai Wagon,6700.0,1990
19915291,13.06.2017,"
Frisch ab MFK """"""""30 Kmh""""""Eigenschaften:Ab MFK
",Essence,126000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-sj-410-glv--19915291.aspx?view=2&pi=8134&fcid=113&pr=1,Düdingen,SUZUKI SJ 410 GLV,6400.0,1984
19915273,13.06.2017,"
Frisch ab MFK Ahk """"""""""30Kmh""""""""""Ausstattung:SportsitzeEigenschaften:Ab MFK
",Essence,51000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-samurai-wagon-efi--19915273.aspx?view=2&pi=8134&fcid=113&pr=1,Düdingen,SUZUKI Samurai Wagon EFI,7900.0,1997
19915244,13.06.2017,"
Frisch ab MFK Ahk 30 KmhAusstattung:AnhängerkupplungEigenschaften:Ab MFK
",Essence,79000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-sj-410-ja-gl-dl-strada--19915244.aspx?view=2&pi=8134&fcid=113&pr=1,Düdingen,SUZUKI SJ 410 JA (GL/DL Strada),6300.0,1985
19915234,13.06.2017,"
Frisch ab MFK Ahk 30 KmhAusstattung:AnhängerkupplungSportsitzeEigenschaften:Ab MFK
",Essence,78000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-samurai-wagon-efi--19915234.aspx?view=2&pi=8134&fcid=113&pr=1,Düdingen,SUZUKI Samurai Wagon EFI,7950.0,1993
19915222,13.06.2017,"
Frisch ab MFK 30 KmhAusstattung:SportsitzeEigenschaften:Ab MFK
",Essence,63000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-samurai-wagon-efi--19915222.aspx?view=2&pi=8134&fcid=113&pr=1,Düdingen,SUZUKI Samurai Wagon EFI,6700.0,1985
19915207,13.06.2017,"
Frisch ab MFK Ahk 30 KmhAusstattung:AnhängerkupplungSportsitzeEigenschaften:Ab MFK
",Essence,54000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-samurai-wagon-efi--19915207.aspx?view=2&pi=8134&fcid=113&pr=1,Düdingen,SUZUKI Samurai Wagon EFI,7900.0,1994
19915204,13.06.2017,"
Frisch ab MFK AHK ''30KMH''Ausstattung:AnhängerkupplungSportsitzeEigenschaften:Ab MFK
",Essence,22000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-samurai-wagon--19915204.aspx?view=2&pi=8134&fcid=113&pr=1,Düdingen,SUZUKI Samurai Wagon,8400.0,1990
19915193,13.06.2017,"
Véhicule de démonstration disponible de suite, Préparation Polestar  +30 cv supplémentaire avec maintien de la garantie constructeur Volvo Swiss Premium pendant 5 ans. Véhicule dispon...
",Diesel,41500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc60-d4-awd-r-design-geartronic--19915193.aspx?view=2&pi=8134&fcid=113&pr=1,Develier,VOLVO XC60 D4 AWD R-Design Geartronic,39900.0,2017
19915190,13.06.2017,"
Frisch ab MFK Ahk 30 KmhAusstattung:AnhängerkupplungSportsitzeEigenschaften:Ab MFK
",Essence,66000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-samurai-wagon-efi--19915190.aspx?view=2&pi=8134&fcid=113&pr=1,Düdingen,SUZUKI Samurai Wagon EFI,8600.0,1996
19915186,13.06.2017,"
Der Wagen ist dem alterentsprechend in einem guten Zustand, ist mit einer Anhängerkupplung ausgestattet mit der man 1000 Kg ziehen kann. Landwirtschaftlicher Motorkarren (30 Kmh)Fri...
",Essence,81900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-samurai-wagon-efi--19915186.aspx?view=2&pi=8134&fcid=113&pr=1,Düdingen,SUZUKI Samurai Wagon EFI,8700.0,1994
19915181,13.06.2017,"
Frisch ab MFKEigenschaften:Ab MFK
",Essence,162000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-justy-13-4wd--19915181.aspx?view=2&pi=8134&fcid=113&pr=1,Düdingen,SUBARU Justy 1.3 4WD,2200.0,1996
19915173,13.06.2017,"
Frisch ab MFK AhkAusstattung:AnhängerkupplungSitzbezug StoffEigenschaften:Ab MFK
",Essence,184000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-legacy-20-swiss-station--19915173.aspx?view=2&pi=8134&fcid=113&pr=1,Düdingen,SUBARU Legacy 2.0 Swiss Station,3400.0,1995
19915172,13.06.2017,"
Frisch ab MFK,AHK 30 KmhAusstattung:DifferenzialsperreAnhängerkupplungSitzbezug StoffEigenschaften:Ab MFK
",Diesel,186000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/daihatsu-rocky-4x4-kurz-court-f70--19915172.aspx?view=2&pi=8134&fcid=113&pr=1,Düdingen,DAIHATSU Rocky 4x4 kurz/court  F70,8600.0,1989
19903326,12.06.2017,"
Der Verkauf des Fahrzeuges erfolgt im Kundenauftrag.Bei ernsthaftem Interesse melden Sie sich bitte direkt unter 079 403 54 48  Mitsubishi Lancer Evo 6 RS-2 Tommi Makinen Limited Ed...
",Essence,21000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-lancer-evo-vi-rs-2-tommi-makinen-edition--19903326.aspx?view=2&pi=8134&fcid=113&pr=1,Tobel,MITSUBISHI LANCER Evo VI RS-2 Tommi Makinen Edition,63500.0,2008
19902991,12.06.2017,"
Herzlichen Dank für das Interesse an einem von unseren FahrzeugenWir freuen uns auf Ihren BesuchBitte Telefonische Voranmeldung für Besichtigung und ProbefahrtWird Frisch ab MFK & ...
",Essence,204000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-boxster-25--19902991.aspx?view=2&pi=8134&fcid=113&pr=1,Busswil b. Büren,PORSCHE Boxster 2.5,9995.0,2000
19896066,11.06.2017,"
A vendre Opel mariva , non fumeur et non accidenté . elle est propre vidange de l huile moteur est changé filtre a l huile changé filtre a aire et filtre a pollen aussi . les freins sont...
",Essence,180000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-meriva-16-lt-,-2005,-180'000-km--19896066.aspx?view=2&pi=8134&fcid=113&pr=1",Penthaz,"Opel meriva 16 lt , 2005, 180'000 km",,2005
19893394,11.06.2017,"
Bitte fragen Sie uns nach einer auf Sie zugeschnittenen Leasing- oder Finanzierungsvariante!                 VOLVO-Werksgarantie mit VSP               4...
",Essence,55000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-cc-t5-awd-summum--19893394.aspx?view=2&pi=8135&fcid=113&pr=1,Dottikon,VOLVO V40 CC T5 AWD Summum,35900.0,2017
19893139,11.06.2017,"
Garantie: 3 Jahre oder 100'000 km Gratis-Service: 10 Jahre oder 100'000 km (ab 1. Inv.), Interieur: Kunstleder schwarz,   +++Laufend Top Occasion Modelle für Sie bei un...
",Diesel,60000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-250-bluetec-4matic--19893139.aspx?view=2&pi=8135&fcid=113&pr=1,Oberburg,MERCEDES-BENZ E 250 BlueTEC 4Matic,32500.0,2014
19893035,11.06.2017,"
Ausstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempomatXenon-ScheinwerferIsofixSportsitzeStart-/Stop-SystemBluetooth-SchnittstelleAutomatische ...
",Essence,6000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds3-12-puretech-sport-chic--19893035.aspx?view=2&pi=8135&fcid=113&pr=1,Steffisburg,DS AUTOMOBILES DS3 1.2 PureTech Sport Chic,19900.0,2018
19892959,11.06.2017,"
Sondermodell Lyx                 60 Monate oder 150'000Km Werksgarantie               Aussenstylingsatz und Leichtmetallfelgen ATRIA 7.5 x 19 Zoll    ...
",Essence,14500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-cross-c-pro-t4-awd--19892959.aspx?view=2&pi=8135&fcid=113&pr=1,Emmenbrücke / 6045 Meggen,VOLVO V40 Cross C. Pro T4 AWD,36900.0,2017
19892928,11.06.2017,"
Pepper Grey MetallicLeder "" Vienna "" furioso braunTextilfussmatten vorne und hintenParklenkassistent ""Park Assist"" inkl. Parkpilot vorne und hintenAmbientepaketAmbientenbel...
",Diesel,76800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20-tdi-bluemotion-sport~style-4motion-dsg--19892928.aspx?view=2&pi=8135&fcid=113&pr=1,Lenzburg,VW Tiguan 2.0 TDI BlueMotion Sport&Style 4Motion DSG,17950.0,2012
19892858,11.06.2017,"
[2T] Deepblack Perleffekt, [AV1] inkl. Volkswagen Swiss Service Package, [TO] Titanschwarz Gratis 4  Jahre Garantie+ auf Lagerfahrzeuge bei der Garage H.R. Baumgartner AG in Reiden.New...
",Diesel,15000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-arteon-20-tdi-scr-bmt-elegance-4motion-dsg--19892858.aspx?view=2&pi=8135&fcid=113&pr=1,Reiden,VW Arteon 2.0 TDI SCR BMT Elegance 4Motion DSG,39980.0,2017
19891856,,"
67'000 km  garantiert ( lückenlos dokumentiert !)Kompressor ca. 145 PSweiss/schwarzMinilite-Felgen ( Originalfelgen vorhanden)oder a.W. SpeichenfelgenSammlerzustandVeteranena...
",,,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mg-mgb-50j-jub--19891856.aspx?view=2&pi=8135&fcid=113&pr=1,,,,
19882304,10.06.2017,"
 Véhicule SuisseExpertisé du jour avec une garantie occasion de 12 mois +++Garanti sans accident et kilométrage certifiéReprise de votre ancien véhicule possibleFinancement à tau...
",Diesel,105000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai-20-dci-acenta--19882304.aspx?view=2&pi=8135&fcid=113&pr=1,Sierre,NISSAN Qashqai 2.0 dCi acenta,10900.0,2009
19881874,10.06.2017,"
S Line**Xenon**Navi**Teilleder**Panoramadach**Sommer und Winterräder***Ausstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSchiebedachSitzheizungDi...
",Diesel,150000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q7-30-tdi-addblue-quattro-tiptronic--19881874.aspx?view=2&pi=8135&fcid=113&pr=1,Coire,AUDI Q7 3.0 TDI addBlue quattro tiptronic,22999.0,2009
19881805,10.06.2017,"
Voiture suisse neuve, financement ou leasing possible. Garantie usine.Voiture d'exposition suisse disponible de suite. Leasing ou financement possible, garantie usine.Equipement:Ja...
",Essence,250,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-124-spider-14-tb-lusso--19881805.aspx?view=2&pi=8135&fcid=113&pr=1,Aubonne,FIAT 124 Spider 1.4 TB Lusso,29990.0,2017
19881767,10.06.2017,"
Véhicule en stock, autres couleurs disponible.Equipement:Jantes en aluSièges chauffantsContrôle de la stabilitéRégulateur de vitesseDispositif mains libresIsofixInterface...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-yaris-15-style--19881767.aspx?view=2&pi=8135&fcid=113&pr=1,MONTMOLLIN,TOYOTA Yaris 1.5 Style,23000.0,2017
19881599,10.06.2017,"
** Volvo V60 D3 ** - CH-Fahrzeug- 1. Hand- Navigation - Gratis Service bis 05.2023 oder bis 150'000 km - Volvo Servicegepflegt ( Lückenloses Wartungsheft ) - Leasing möglich...
",Diesel,125000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-d3-momentum--19881599.aspx?view=2&pi=8135&fcid=113&pr=1,Alpnach Dorf,VOLVO V60 D3 Momentum,17900.0,2013
19881473,10.06.2017,"
Nous parlons Français et Anglais For English: Wladimir 0765969696 - Excellent état général- Documents d'origine- Doubles de clefs- Services suivis ***************************...
",Diesel,121500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-coup%c3%a9-27-tdi-multitronic--19881473.aspx?view=2&pi=8135&fcid=113&pr=1,Martigny,AUDI A5 Coupé 2.7 TDI multitronic,15500.0,2009
19881346,10.06.2017,"
Fahrzeug sofort ab Lager verfügbarAusstattung:Manuelle KlimaanlageEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatIsofixKurvenlichtStart-/Stop-Syste...
",Essence,7000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-09-ig-t-acenta--19881346.aspx?view=2&pi=8135&fcid=113&pr=1,Herisau,NISSAN Micra 0.9 IG-T acenta,13900.0,2018
19881296,10.06.2017,"
**Peugeot 3008**  - CH-Fahrzeug- Automatische Klimaanlage - Schiebdach- Rückfahrkamera- DAB+  Sie wollen Ihr aktuelles Fahrzeug gegen ein neues Eintauschen? - Auch das ist ...
",Diesel,3500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-16-bluehdi-allure--19881296.aspx?view=2&pi=8135&fcid=113&pr=1,Alpnach Dorf,PEUGEOT 3008 1.6 BlueHDi Allure,36900.0,2017
19881053,10.06.2017,"
[#63] Serienmässiges Interieur, [2T] Deepblack Perleffekt, [AF1] Kundenvorteil Fleetline, [BG] Titanschwarz, [FC1] Code für VW Exclusive, [PJC] Leichtmetallfelgen 8J x 20 ''Kapstadt'', R...
",Diesel,18000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20-tdi-scr-highline-4motion-dsg--19881053.aspx?view=2&pi=8135&fcid=113&pr=1,Aarberg,VW Tiguan 2.0 TDI SCR Highline 4Motion DSG,49950.0,2018
19880854,10.06.2017,"
Top gepflegtes Fahrzeug frisch ab MFK - alle Service bei Mercedes gemacht - CH Fahrzeug -Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes N...
",Essence,90700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-63-amg-speedshift-mct--19880854.aspx?view=2&pi=8135&fcid=113&pr=1,Aesch,MERCEDES-BENZ SL 63 AMG Speedshift MCT,49900.0,2009
19880829,10.06.2017,"
STANDORT- AUTO TRACHSLER WETZIKON - 044 931 50 30STANDORT- AUTO TRACHSLER WETZIKON - 044 931 50 30Ausstattung:AlufelgenParkhilfeManuelle KlimaanlageEingebautes Navigationssys...
",Diesel,500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-b-220-cdi-swiss-star-edition-urban-4matic-7g-d--19880829.aspx?view=2&pi=8135&fcid=113&pr=1,Wetzikon ,MERCEDES-BENZ B 220 CDI Swiss Star Edition Urban 4Matic 7G-D,39900.0,2018
19880680,10.06.2017,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachStabilitätskontrolleTempomatDistanzreglerIsofixKurve...
",Essence,20000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-400-coup%c3%a9-4m-amg-line--19880680.aspx?view=2&pi=8135&fcid=113&pr=1,Chur,MERCEDES-BENZ C 400 Coupé 4M AMG Line,66900.0,2018
19880638,10.06.2017,"
Ausstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageParksensoren hintenDAB-RadioSpurh...
",Essence,21336,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-twingo-09-tce-90-intens--19880638.aspx?view=2&pi=8135&fcid=113&pr=1,Chur,RENAULT TWINGO 0.9 TCe 90 Intens,11900.0,2015
19880571,10.06.2017,"
Fahrzeugstandort: Grosshöchstetten Tel.031 711 02 67                                               exkl. Ablieferungspauschale 540.- Fr.                                                  ...
",Diesel,16000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tdi-comfort-4m--19880571.aspx?view=2&pi=8136&fcid=113&pr=1,Meiringen,VW Golf 2.0 TDI Comfort 4M,34490.0,2017
19879953,10.06.2017,"
- Kundenauftrag 0791757575- Frisch ab MFK - Top Zustand- Keyless GO- Domanig Felgen Wert 12000.-- 10x20 und 12x20 Alufelgen- Tiefergelegt - Sitzheizung/belüftung- Massage...
",Essence,111000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-55-amg-automatic--19879953.aspx?view=2&pi=8136&fcid=113&pr=1,Oftringen,MERCEDES-BENZ SL 55 AMG Automatic,39500.0,2002
