item_id,date,description,engine,km,link,location,name,price,year
29333712,04.06.2019,"
Standort / EmplacementAutomobiles Belle-Croix SARte Villars-Vert 91752 Villars-sur-GlâneTel. 026 409 76 66Superbe Mokka 4X4 - très bon état - disponible rapidementEquipement:...
",Essence,39900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-mokka-14t-ecotec-4x4-color-edition--29333712.aspx?view=2&pi=1840&fcid=113&pr=1,Fribourg,OPEL MOKKA 1.4T ecoTEC 4x4 Color Edition,18900.0,2016
29333711,04.06.2019,"
Standort / EmplacementAutomobiles Belle-Croix SARte Villars-Vert 91752 Villars-sur-GlâneTel. 026 409 76 66Petite - pratique - facile à parquer - et super bien entretenue - tous...
",Essence,38900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-up-10-mpi-60-sound--29333711.aspx?view=2&pi=1840&fcid=113&pr=1,Fribourg,VW Up 1.0 MPI 60 Sound,10990.0,2017
29333709,04.06.2019,"
Standort / EmplacementAutomobiles Belle-Croix SARte Villars-Vert 91752 Villars-sur-GlâneTel. 026 409 76 66*****Prix net pas avec Leasing 0%  Nettopreis nicht mit Leasing 0%****...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-crossland-x-12-t-gotteron-black-edition--29333709.aspx?view=2&pi=1840&fcid=113&pr=1,Fribourg,OPEL CROSSLAND X 1.2 T Gotteron Black Edition,27230.0,2019
29333708,04.06.2019,"
Standort / EmplacementAutomobiles Belle-Croix SARte Villars-Vert 91752 Villars-sur-GlâneTel. 026 409 76 66*****Prix net pas avec Leasing 0%  Nettopreis nicht mit Leasing 0%****...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-crossland-x-12-t-gotteron-black-editio--29333708.aspx?view=2&pi=1840&fcid=113&pr=1,Fribourg,OPEL CROSSLAND X 1.2 T  Gotteron Black Editio,27230.0,2019
29333707,04.06.2019,"
Standort / EmplacementAutomobiles Belle-Croix SARte Villars-Vert 91752 Villars-sur-GlâneTel. 026 409 76 66Equipement:Climatisation manuelleContrôle de la stabilitéRégulat...
",Essence,22000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-karl-10-enjoy--29333707.aspx?view=2&pi=1840&fcid=113&pr=1,Fribourg,OPEL KARL 1.0 Enjoy,9290.0,2016
29333705,04.06.2019,"
Ausstattung:Manuelle KlimaanlageStabilitätskontrolleStart-/Stop-SystemSitzbezug Stoff
",Essence,15000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-space-star-10-inform--29333705.aspx?view=2&pi=1840&fcid=113&pr=1,Reinach,MITSUBISHI Space Star 1.0 Inform,7500.0,2016
29333704,04.06.2019,"
Equipement:Jantes en aluSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseDispositif mains libresIsofixToit panoramiqueSystème ...
",Diesel,50000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-hr-v-16i-dtec-executive--29333704.aspx?view=2&pi=1840&fcid=113&pr=1,Lausanne,HONDA HR-V 1.6i-DTEC Executive,17900.0,2015
29333703,04.06.2019,"
Prix indiqué hors forfait de livraison CHF 440.- (plein de carburant, vignette autoroute, administration..) Véhicule d’occasion en très bon état, non-fumeur.Vendu expertisé avec gar...
",Diesel,38500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-3-22-16v-cd-ambition-activematic--29333703.aspx?view=2&pi=1840&fcid=113&pr=1,Crissier - Lausanne,MAZDA 3 2.2 16V CD Ambition Activematic,15993.0,2016
29333702,04.06.2019,"
Equipement:Climatisation manuelleSellerie tissu
",Essence,118000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-caravan-18i-16v-comfort--29333702.aspx?view=2&pi=1840&fcid=113&pr=1,Aclens,OPEL Astra Caravan 1.8i 16V Comfort,900.0,1998
29333700,04.06.2019,"
Demandez-nous une offre de leasing, de crédit ou une proposition de reprise de votre véhicule. Notre team de vente se tient à votre disposition pour des conseils personnalisés. Wir sprec...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-220-progressive-7g-dct-4matic--29333700.aspx?view=2&pi=1840&fcid=113&pr=1,Delémont,MERCEDES-BENZ A 220 Progressive 7G-DCT 4Matic,52400.0,2019
29333698,04.06.2019,"
Equipement:Jantes en aluContrôle de la stabilitéRégulateur de vitesseIsofixClimatisation automatiqueRadio DABSellerie tissuEquipement supplémentaire:2 jeux de pneus/rou...
",Diesel,45900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-v-22-i-dtec-comfort-4wd-automatic--29333698.aspx?view=2&pi=1840&fcid=113&pr=1,Aigle,HONDA CR-V 2.2 i-DTEC Comfort 4WD Automatic,20500.0,2014
29333697,04.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageSitzbezug LederSitzheizungStabilitätskontrolleIsofixSportsitze
",Essence,153500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-alpina-b3-33-cabrio--29333697.aspx?view=2&pi=1840&fcid=113&pr=1,Aadorf,BMW-ALPINA B3 3.3 Cabrio,21800.0,2002
29333696,04.06.2019,"
Prezzo a Nuovo/Neupreis CHF 62'582.- I MIGLIORI AFFARI SI FANNO DA NOIDotazione:Cerchi in alluminioRegolazione elettrica dei sediliAiuti al parcheggioSistema di navigazione int...
",Diesel,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-b-220-cdi-amg-line-8g-dct--29333696.aspx?view=2&pi=1840&fcid=113&pr=1,Pambio-Noranco,MERCEDES-BENZ B 220 CDI AMG Line 8G-DCT,59900.0,2019
29333693,04.06.2019,"
Ausstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixSportsitzeBluetooth-SchnittstelleAutom...
",Essence,99800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-308-cc-16-16v-turbo-sport-pack-automatic--29333693.aspx?view=2&pi=1840&fcid=113&pr=1,Meisterschwanden,PEUGEOT 308 CC 1.6 16V Turbo Sport Pack Automatic,7900.0,2011
29333692,04.06.2019,"
Véhicule parfait état, frein neuf, grand service à 124'000kms, expertise le 03.06.2019, roue hiver alu, climatisation, 105cv Equipement:Jantes en aluClimatisation manuelleContrôl...
",Essence,125000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-12-tsi-ambiente--29333692.aspx?view=2&pi=1840&fcid=113&pr=1,Romont FR,SKODA Fabia 1.2 TSI Ambiente,4700.0,2010
29333691,04.06.2019,"
***Vielen Dank für Ihr Interesse an unseren Fahrzeugen*** - CH-FAHRZEUG- Fortlaufende Werksgarantie - Farbe: Calcitweiss uni / Sitze: Leder-Alcantara schwarz- 8-fach bereift / R...
",Essence,43500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-45-amg-4matic-speedshift-7g-dct--29333691.aspx?view=2&pi=1840&fcid=113&pr=1,Zurich,MERCEDES-BENZ A 45 AMG 4Matic Speedshift 7G-DCT,38899.0,2016
29333689,04.06.2019,"
Expertisé le 03.06.2019 / MFK 03.06.2019.Equipement:Jantes en aluVerrouillage du différentielRégulateur de vitesseIsofixCrochet d’attelageSystème start/stopClimatisation ...
",Diesel,175000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touareg-30-tdi-bluemotion-technology-tiptronic--29333689.aspx?view=2&pi=1840&fcid=113&pr=1,Valangin,VW Touareg 3.0 TDI BlueMotion Technology Tiptronic,16900.0,2011
29333688,04.06.2019,"
FR/DE/IT | OPC Line • Jantes 17"" • Expertise du jour • 2 jeux de roues • Leasing dès 2.9%Equipement:Jantes en aluClimatisation manuelleIsofixSièges sportEquipement supplément...
",Essence,145000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-14-tp-color-edition--29333688.aspx?view=2&pi=1840&fcid=113&pr=1,Eschert - Moutier,OPEL Corsa 1.4 TP Color Edition,4900.0,2013
29333687,04.06.2019,"
Platinum Edition MSport Shadow / véhicule soigné et non fumeur Equipement:Jantes en aluRéglage électrique des siègesAide au parcageSellerie cuirSystème de navigation intégré...
",Diesel,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-330d-xdrive-touring-edition-m-sport-steptronic--29333687.aspx?view=2&pi=1841&fcid=113&pr=1,Genève-Meyrin,BMW 330d xDrive Touring Edition M Sport Steptronic,67900.0,2019
29333683,04.06.2019,"
Die Imholz Autohaus AG ist eine offizielle Hauptvertretung von Peugeot, Ford, Nissan-Nutzfahrzeuge und Volvo mit Sitz im Kanton Zug. Sie erreichen uns in 25 Minuten ab Zürich oder Luzern...
",Essence,94900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-807-20-16v-family-plus--29333683.aspx?view=2&pi=1841&fcid=113&pr=1,Cham,PEUGEOT 807 2.0 16V Family Plus,8950.0,2009
29333682,04.06.2019,"
SEAT Ateca FR 1.5 Turbo DSG-Automat mit 150PS Top Ausstattung wie z.B Touchscreen MAXI Navigationssytem mit DAB+ RadioempfangCD/SD/USB/AUX/FullLink und Bluetooth, Licht- und Regensens...
",Essence,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ateca-15-tsi-evo-fr--29333682.aspx?view=2&pi=1841&fcid=113&pr=1,Wil SG,SEAT Ateca 1.5 TSI EVO FR,34890.0,2019
29333681,04.06.2019,"
Abplatz im Auftrag.info Nummer:076.460.42.34  Überlandstrasse 1098951 Fahrweid (schlieren)Gegen über bie Agir Ausstattung:AlufelgenEingebautes NavigationssystemTempomatIsof...
",Essence,113500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-18-tsi-sport--29333681.aspx?view=2&pi=1841&fcid=113&pr=1,Schlieren,SEAT Leon 1.8 TSI Sport,4800.0,2010
29333679,04.06.2019,"
Dach schwarz Active, Prämie Fr. 3'500.- 043 466 70 00Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanl...
",Essence,14,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i20-10-t-gdi-amplia--29333679.aspx?view=2&pi=1841&fcid=113&pr=1,Mettmenstetten,HYUNDAI i20 1.0 T-GDi Amplia,25700.0,2019
29333678,04.06.2019,"
Nur 114'000km / Klima / Sommer&Winter / ab PlatzNur 114'000km / Klima / Sommer&Winter / ab PlatzAusstattung:Manuelle KlimaanlageStabilitätskontrolleIsofixSitzbezug StoffExt...
",Essence,114800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-1007-14-trendy--29333678.aspx?view=2&pi=1841&fcid=113&pr=1,Schmitten FR,PEUGEOT 1007 1.4 Trendy,1999.0,2005
29333675,04.06.2019,"
Excellent 4x4... Service suivi Bmw..... Expertise du jour... Garantie 12 mois Q1...Excellent 4x4... Service suivi Bmw..... Expertise du jour... Garantie 12 mois Q1...Equipement:Jan...
",Diesel,58000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x6-m50d-steptronic--29333675.aspx?view=2&pi=1841&fcid=113&pr=1,Bussigny,BMW X6 M50d Steptronic,59000.0,2015
29333674,04.06.2019,"
Véhicule soigné , Sevices suivi , Expertisée mai 2019 , Roues hiver Alu.Modèle 2014.Prix à neuf : 49340.-Options      :  6920.-Véhicule très propre et soigné,Sevices suivi,Roues ...
",Essence,54500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tsi-r-4motion--29333674.aspx?view=2&pi=1841&fcid=113&pr=1,Martigny,VW Golf 2.0 TSI R 4Motion,25900.0,2013
29333673,04.06.2019,"
8-fach bereift, Alpinweiss III, Connected Drive Professional, Swiss-Premium PaketAusstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskon...
",Diesel,105000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-318d-touring-steptronic--29333673.aspx?view=2&pi=1841&fcid=113&pr=1,Bösingen,BMW 318d Touring Steptronic,14500.0,2014
29333670,04.06.2019,"
Herzlich Willkommen bei Brand Automobile AG Offizieller Opel VertreterOffizieller BMW VertreterOffizieller Mini VertreterOffizieller Suzuki Vertreter 30 Minuten von Luzern en...
",Essence,45100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ferrari-f430--29333670.aspx?view=2&pi=1841&fcid=113&pr=1,Schattdorf,FERRARI F430,98800.0,2007
29333669,04.06.2019,"
Prezzo a Nuovo/Neupreis CHF 52'794.- I MIGLIORI AFFARI SI FANNO DA NOIDotazione:Cerchi in alluminioRegolazione elettrica dei sediliAiuti al parcheggioSistema di navigazione int...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-b-200-amg-line--29333669.aspx?view=2&pi=1841&fcid=113&pr=1,Pambio-Noranco,MERCEDES-BENZ B 200 AMG Line,50900.0,2019
29333668,04.06.2019,"
Herzlich Willkommen bei der Alcardis Automobile AG !!! Wir sind ein offizieller Hyundai-Vertriebspartner und danken Ihnen für Ihr Interesse an unseren Fahrzeugen und Dienstleistungen....
",Essence,9900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i10-12-amplia-automatic--29333668.aspx?view=2&pi=1841&fcid=113&pr=1,Worblaufen,HYUNDAI i10 1.2 Amplia Automatic,13990.0,2018
29333667,04.06.2019,"
Très bon état mécanique et carrosserie - Bluetooth - AUX - Sièges chauffants - Tempomat - Moins de 120Gr/Co2 - GARANTIETrès bon état mécanique et carrosserie - Bluetooth - AUX - Sièges...
",Essence,8900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-jazz-13i-vtec-trend--29333667.aspx?view=2&pi=1841&fcid=113&pr=1,Villars-Ste-Croix,HONDA Jazz 1.3i-VTEC Trend,13900.0,2019
29333666,04.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageSitzbezug LederEingebautes NavigationssystemSchiebedachTempomatDistanzreglerIsofixPanor...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-220-d-swiss-star-amg-line-4matic-9g-tronic--29333666.aspx?view=2&pi=1841&fcid=113&pr=1,Schlieren,MERCEDES-BENZ C 220 d Swiss Star AMG Line 4Matic 9G-Tronic,63200.0,2019
29333665,04.06.2019,"
auto fahrt normal, Problem: Motor startet aber Kurbelwelle klein defektProblem: Motor startet aber Kurbelwelle defektAusstattung:AlufelgenElektrische SitzverstellungSitzbezug L...
",Diesel,146000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-sport-27-td6-hse-automatic--29333665.aspx?view=2&pi=1841&fcid=113&pr=1,Grossdietwil,LAND ROVER Range Rover Sport 2.7 Td6 HSE Automatic,7700.0,2007
29333662,04.06.2019,"
Fahrzeug ist sauber und gepflegt - frisch ab Service und Motorfahrzeugkontrolle Mai 2019!Sommerreifen auf 17-Zoll M-Sport Alu-Felgenneue Winterreifen auf BMW-Alu-FelgenParkdistanzk...
",Essence,178700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-325xi--29333662.aspx?view=2&pi=1841&fcid=113&pr=1,Zurich,BMW 325xi,4800.0,2002
29333661,04.06.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleParksens...
",Essence,60,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-10-ecob-active--29333661.aspx?view=2&pi=1841&fcid=113&pr=1,ITTIGEN,FORD FIESTA 1.0 EcoB Active,20900.0,2019
29333659,04.06.2019,"
Ausstattung:AlufelgenStabilitätskontrolleTempomatIsofixKurvenlichtSportsitzeAutomatische KlimaanlageParksensoren hintenSitzbezug StoffEigenschaften:Ab MFK
",Essence,105108,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-12-tsi-highline--29333659.aspx?view=2&pi=1841&fcid=113&pr=1,Zoug,VW Polo 1.2 TSI Highline,7000.0,2010
29333658,04.06.2019,"
Herzlich Willkommen bei der Garage Galliker ! Bei Interesse an diesem tollen Wagen, können Sie sich gerne auf 062 745 30 10 melden um eine unverbindliche Probefahrt zu absolvieren. ...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-sandero-10-access-e6c--29333658.aspx?view=2&pi=1841&fcid=113&pr=1,Strengelbach,DACIA SANDERO 1.0 Access E6c,8490.0,2019
29333656,04.06.2019,"
Achtung Schnäppchenjäger!!! Neues Fahrzeug (Demowagen), Top Ausgerüstet! Zu einem sensationellen Preis! Meistverkaufter PHEV SUV Europas!!! Achtung Schnäppchenjäger!!! Neues Fahrzeug...
",Hybride,2990,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-outlander-24-phev-diamond-s-edition-4wd-automati--29333656.aspx?view=2&pi=1841&fcid=113&pr=1,Rüfenacht,MITSUBISHI Outlander 2.4 PHEV Diamond S-Edition 4WD Automati,42500.0,2018
29333655,04.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungTempomatDistanzregler...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-220-d-amg-line-4matic-9g-tronic--29333655.aspx?view=2&pi=1842&fcid=113&pr=1,Schlieren,MERCEDES-BENZ E 220 d AMG Line 4Matic 9G-Tronic,65700.0,2019
29333652,04.06.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemDifferenzialsperreStabilitätskontrolleIsofixAnhängerkupplungSportsitzeStart-/Stop-SystemBluetooth-SchnittstelleAutom...
",Essence,37000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-14-tfsi-ambition--29333652.aspx?view=2&pi=1842&fcid=113&pr=1,Allschwil,AUDI A3 Sportback 1.4 TFSI Ambition,19000.0,2014
29333650,04.06.2019,"
Auto wurde im Mai 2019 ausgelöst, infolge Neuanschaffung von Kombi mit mehr Platz im Kofferraum.Bis kurz vorher eingelöst und gefahren.-Dieses Auto hat eine Nachrüstung DAB Radio und...
",Essence,290000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-330xi-touring--29333650.aspx?view=2&pi=1842&fcid=113&pr=1,Schmidrüti,BMW 330xi Touring,4000.0,2000
29333649,04.06.2019,"
ACTION GROUPE LEUBA / SONDER ANGEBOTE -2'864CHF. MAXI GARANTIE 5 ANS OU 150'000KM INCLUS. PLUSIEURS COULEURS. Motorisation 2.0 litres essence de 121CV, boîte de vitesses manuel.Nivea...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-3-skyactiv-g-121-ambition-plus-fwd--29333649.aspx?view=2&pi=1842&fcid=113&pr=1,La Tour-de-Peilz,MAZDA CX-3 SKYACTIV-G 121 Ambition Plus FWD,23790.0,2019
29333648,04.06.2019,"
AUF WUNSCH FRISCH AB MFK FR 500 AUFPREIS, SERVICEGEPFLEGT GARANTIERTE KM Ausstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolleTempomatFreisprechanlageI...
",Diesel,61000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-180-cdi-el%c3%a9gance--29333648.aspx?view=2&pi=1842&fcid=113&pr=1,Bülach,MERCEDES-BENZ A 180 CDI Elégance,6900.0,2007
29333647,04.06.2019,"
Ausstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageDAB-RadioSitzbezug StoffExtras:...
",Essence,10000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-b-max-10-scti-titanium--29333647.aspx?view=2&pi=1842&fcid=113&pr=1,"Baar, Ruessenstrasse 11",FORD B-Max 1.0 SCTi Titanium,14445.0,2018
29333644,04.06.2019,"
Equipement:Jantes en aluSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitessePhares xénonRégulateur de la distanceSystème start/stop...
",Diesel,80,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-tipo-16mj-sport-dct-6--29333644.aspx?view=2&pi=1842&fcid=113&pr=1,Payerne,FIAT Tipo 1.6MJ Sport DCT-6,29750.0,2019
29333640,04.06.2019,"
Herzlich willkommen bei MB Dynamics GmbH Ihr Interesse an unseren Fahrzeugen freut uns sehr. Einige Erläuterungen zu den wichtigsten Fragen: Eintausch / Ankauf: Ihr Fahrzeug tau...
",Essence,103444,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-500-7g-tronic--29333640.aspx?view=2&pi=1842&fcid=113&pr=1,Otelfingen,MERCEDES-BENZ SL 500 7G-Tronic,14890.0,2004
29333639,04.06.2019,"
Ab Service und MFK, neue Sommerpneus, inkl. 4 Alu - Winterräder.Navi, DAB, Bluetooth & ClimatronicAusstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempom...
",Diesel,106700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-yeti-20-tdi-green-tec-ambition--29333639.aspx?view=2&pi=1842&fcid=113&pr=1,Uetendorf,SKODA Yeti 2.0 TDI Green tec Ambition,10300.0,2012
29333638,04.06.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für CHF 480.00 gekauft werden. Dieses beinhaltet folgendes -  Voller Tank - Vignette Schweiz - Komplettreinigung des Fahrzeuges. Weitere Info...
",Essence,24,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-308-12-pure-tech-allure--29333638.aspx?view=2&pi=1842&fcid=113&pr=1,St-Gall,PEUGEOT 308 1.2 Pure Tech Allure,27890.0,2019
29333637,04.06.2019,"
Willkommen bei der Aare-Automobile Olten/Trimbach Es freut uns, dass Sie sich für unser Angebot interessieren. Die Kundenzufriedenheit beim Fahrzeugkauf, sowie auch danach, ist unser ...
",Diesel,58000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touareg-30-tdi-bluemotion-technology-tiptronic--29333637.aspx?view=2&pi=1842&fcid=113&pr=1,Trimbach bei Olten ,VW Touareg 3.0 TDI BlueMotion Technology Tiptronic,44990.0,2016
29333634,04.06.2019,"
Zusätzliche Infos zu diesem Fahrzeug:- 50 Punkte von Rotz-Qualitätscheck- Gratisservice 10 Jahre oder 100'000 km (ab. 1.IV)- Interessante Leasingkonditionen (auch ohne Anzahlung)...
",Essence,57900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-200-swiss-star-avantgarde--29333634.aspx?view=2&pi=1842&fcid=113&pr=1,Wil SG,MERCEDES-BENZ C 200 Swiss Star Avantgarde,29899.0,2015
29333633,04.06.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleIsofixSitzbezug StoffExtras:8-fach bereift
",Essence,135000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-107-10-swiss-edition--29333633.aspx?view=2&pi=1842&fcid=113&pr=1,Mörschwil St. Gallen,PEUGEOT 107 1.0 Swiss Edition,2799.0,2013
