item_id,date,description,engine,km,link,location,name,price,year
28419537,28.03.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatXenon-Scheinwer...
",Diesel,24000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-30-crd-75th-anniversary-automatic--28419537.aspx?view=2&pi=4920&fcid=113&pr=1,Sissach,JEEP Grand Cherokee 3.0 CRD 75th Anniversary Automatic,49900.0,2016
28419533,28.03.2019,"
*************************************************** Notre exigence :  Vous proposer un véhicule de qualité qui vous convient au bon prix révisé et préparé avec soin. Chez VS Auto...
",Diesel,23000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-525d-touring-xdrive-steptronic--28419533.aspx?view=2&pi=4920&fcid=113&pr=1,Cortaillod,BMW 525d Touring xDrive Steptronic,37500.0,2016
28419532,28.03.2019,"
Véhicule suisse, garantie 2+2 Equipement:Jantes en aluRéglage électrique des siègesSellerie cuirSystème de navigation intégréContrôle de la stabilitéPhares xénonSièges sp...
",Essence,3800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-gt3--28419532.aspx?view=2&pi=4921&fcid=113&pr=1,Le Noirmont,PORSCHE 911 GT3,209900.0,2017
28419531,28.03.2019,"
Garantie de fabricant, 36 Mois, ou max. 100 000 km   Le nouveau GLE disponible pour un essai chez nous !Equipement:Jantes en aluRégla...
",Diesel,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gle-300-d-amg-line-4matic--28419531.aspx?view=2&pi=4921&fcid=113&pr=1,Bulle,MERCEDES-BENZ GLE 300 d AMG Line 4Matic,110700.0,2019
28419528,28.03.2019,"
Prezzo a Nuovo/Neupreis CHF 94'165.- I MIGLIORI AFFARI SI FANNO DA NOIDotazione:Cerchi in alluminioImpianto di climatizzazione manualeSedili in pelleControllo della stabilità...
",Essence,62800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gla-45-amg-4matic--28419528.aspx?view=2&pi=4921&fcid=113&pr=1,Pambio-Noranco,MERCEDES-BENZ GLA 45 AMG 4Matic,35900.0,2014
28419521,28.03.2019,"
Ablieferungspauschale (Gebühren, Vignette, Tank voll) Fr. 450.-                 Garantie 12Mt   CH-FAHRZEUG / GARANTIE 12M...
",Diesel,61501,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-d2-momentum-r-design--28419521.aspx?view=2&pi=4921&fcid=113&pr=1,Beinwil am See,VOLVO V40 D2 Momentum R-Design,14900.0,2014
28419516,28.03.2019,"
Prezzo a Nuovo/Neupreis CHF 73'270.- I MIGLIORI AFFARI SI FANNO DA NOIDotazione:Cerchi in alluminioImpianto di climatizzazione manualeSistema di navigazione integratoTetto apri...
",Diesel,12800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-220-d--28419516.aspx?view=2&pi=4921&fcid=113&pr=1,Pambio-Noranco,MERCEDES-BENZ C 220 d,49900.0,2018
28419515,28.03.2019,"
Leasing dès Fr. 232.- sans acompte Véhicule très soigné. Voiture garantie et expertisée du jour. Service effectué.  Nous vendons des véhicules de qualité, en excellent état général...
",Diesel,100500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-ix35-20-crdi-136-style-4wd--28419515.aspx?view=2&pi=4921&fcid=113&pr=1,Marly - Fribourg,HYUNDAI iX35 2.0 CRDi 136 Style 4WD,12900.0,2013
28419514,28.03.2019,"
Standort: Oltnerstrasse 94, 5013 Niedergösgen Wir sprechen/we speak: français, italiano, español, portugues, english! Gewährleistungsausschluss ohne vertragliche Garantie:Jede Ge...
",Diesel,162000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-variant-20-tdi-bmt-4-motion--28419514.aspx?view=2&pi=4921&fcid=113&pr=1,Niedergösgen,VW PASSAT Variant 2.0 TDI BMT 4 Motion,12500.0,2014
28419506,28.03.2019,"
Gegen Aufpreis von 1000FR machen wir frisch MFK Service Gegen Aufpreis von 1000FR machen wir frisch MFK Service Ausstattung:Manuelle KlimaanlageDifferenzialsperreStabilitätskon...
",Essence,123210,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-316i--28419506.aspx?view=2&pi=4921&fcid=113&pr=1,Brugg AG,BMW 316i,3390.0,2002
28419501,28.03.2019,"
Sie können auch in Euro € zahlen  Yon can pay in Euro €Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitäts...
",Essence,129000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-325i-cabriolet-steptronic--28419501.aspx?view=2&pi=4921&fcid=113&pr=1,Neuheim ( ZG ),BMW 325i Cabriolet Steptronic,14508.0,2007
28419499,28.03.2019,"
Nous parlons : français-Deutsch-English-Italiano-Espagnol-PortuguêsTous nos véhicules neufs sont Suisses et garantis au meilleur prixNous reprenons toutes les belles voitures avec le...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-mokka-x-14i-16v-turbo-ultimate-2wd-automatik--28419499.aspx?view=2&pi=4921&fcid=113&pr=1,Aigle ,OPEL Mokka X 1.4i 16V Turbo Ultimate 2WD Automatik,32600.0,2019
28419479,28.03.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleDistanzreglerFreisprechanlageIsofixKurvenlichtSportsitzeStart-/Stop-SystemBluetooth...
",Essence,19500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t-roc-15-tsi-evo-sport-dsg--28419479.aspx?view=2&pi=4921&fcid=113&pr=1,Lenzburg,VW T-Roc 1.5 TSI EVO Sport DSG,33900.0,2018
28419471,28.03.2019,"
Garantie 12Mt.oder Km.20000,auf Motor und Automatisiertem-Schaltgetriebe.Navigationssystem-Touchscreen,Rückfahrkamera,Nappa-Leder Sitzheizung,Funktionspaket,Sicherheitspaket,Heckklappe...
",Diesel,158400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-variant-20-tdi-bmt-highline-dsg--28419471.aspx?view=2&pi=4921&fcid=113&pr=1,Kerzers,VW Passat Variant 2.0 TDI BMT Highline DSG,12500.0,2012
28419466,28.03.2019,"
Ausstattung:AlufelgenParkhilfeManuelle KlimaanlageEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerBluetooth-SchnittstelleAutomatische...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-karoq-15-tsi-act-ambition-dsg--28419466.aspx?view=2&pi=4921&fcid=113&pr=1,Bern 22,SKODA Karoq 1.5 TSI ACT Ambition DSG,32900.0,2019
28419464,28.03.2019,"
[9716] Staubgrau Für eine unverbindliche Nettopreis Anfrage oder einer Probefahrt wenden Sie sich an das VW PW Verkaufs-Team unter 031 337 55 11 oder via Autoscout24 Online-Anfrage. Ände...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tsi-r-4motion-dsg--28419464.aspx?view=2&pi=4921&fcid=113&pr=1,Bern 22,VW Golf 2.0 TSI R 4Motion DSG,54900.0,2019
28419458,28.03.2019,"
BANKFINANZIERUNG  MÖGLICH!!!  TAUSCH  MÖGLICH!!!CH-FAHRZEUG!!! NUR 4500KM FULL OPTION!!! AUTO STEHT IN UNSERE ZWEITE FILIALE IN PUMPWERKSTRASSE 25, 8105 REGENSDORF!!!Ausstattung:Al...
",Essence,4500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-09-ig-t-bose-personal-edition--28419458.aspx?view=2&pi=4921&fcid=113&pr=1,Zurich,NISSAN Micra 0.9 IG-T Bose Personal Edition,14900.0,2018
28419457,28.03.2019,"
Neupreis Fr. 82'480.--                 24 Monate Garantie EUROPlus   CH-Fahrzeug inkl. 24 Monate Garantie EUROPlusAussta...
",Essence,64000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-428i-grcp%c3%a9-xdrive-modern--28419457.aspx?view=2&pi=4921&fcid=113&pr=1,Neuenegg,BMW 428i Gr.Cpé xDrive Modern,32900.0,2015
28419456,28.03.2019,"
Ausstattung:AlufelgenStabilitätskontrolleTempomatFreisprechanlageStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageParksensoren hintenEigenschaften:Ab ...
",Essence,52800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c4-12-puretech-feel-edition--28419456.aspx?view=2&pi=4921&fcid=113&pr=1,Tägerschen,CITROEN C4 1.2 PureTech Feel Edition,11900.0,2015
28419454,28.03.2019,"
Ab MFK und Service und Zahnriemen . Reifen NEU . Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederDifferenzialsperreAutomatische KlimaanlageEigenschaften:Ab...
",Essence,66400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ferrari-456-gt--28419454.aspx?view=2&pi=4921&fcid=113&pr=1,Wilen bei Wil,FERRARI 456 GT,59900.0,1994
28419449,28.03.2019,"
MFK gültig bis 05.07.2019Ausstattung:Elektrische SitzverstellungSitzheizungStabilitätskontrolleTempomatKurvenlichtAutomatische KlimaanlageSitzbezug Stoff
",Essence,220200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-240-classic-4matic-automatic--28419449.aspx?view=2&pi=4921&fcid=113&pr=1,Brugg AG,MERCEDES-BENZ C 240 Classic 4Matic Automatic,2990.0,2005
28419442,28.03.2019,"
Besten Dank für Ihr Interesse.Sehr schönes und gepflegtes Schweizer Fahrzeug mit Vollausstattung. NavigationssystemLederausstattungRückfahrkameraFrontkameraPark Distance Con...
",Diesel,99100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-edge-20-tdci-vignale-4wd-powershift--28419442.aspx?view=2&pi=4921&fcid=113&pr=1,KIRCHLEERAU AG,FORD Edge 2.0 TDCi Vignale 4WD PowerShift,33900.0,2017
28419441,28.03.2019,"
4 Neue Sommerreifen montiert.4 Alufelgen 17""Zoll mit Winterbereifung.AHK mit 3500Kg.Anhängelast.Garantie 12Mt.oder Km.20000,auf Motor und Sequentiellem-Automatikgetriebe.Navigationssys...
",Diesel,144900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touareg-30-tdi-bluemotion-technology-tiptronic--28419441.aspx?view=2&pi=4922&fcid=113&pr=1,Kerzers,VW Touareg 3.0 TDI BlueMotion Technology Tiptronic,22500.0,2012
28419436,28.03.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemFreisprechanlageIsofixBluetooth-SchnittstelleAutomatische KlimaanlageSitzbezug StoffExtras:8-fac...
",Essence,52000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-grandtour-12-16v-turbo-20th-edition--28419436.aspx?view=2&pi=4922&fcid=113&pr=1,Neuägeri,RENAULT Clio Grandtour 1.2 16V Turbo 20th Edition,6600.0,2010
28419433,28.03.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatXeno...
",Essence,18000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-g-500-4x4%c2%b2-7g-tronic--28419433.aspx?view=2&pi=4922&fcid=113&pr=1,Reiden,MERCEDES-BENZ G 500 4x4² 7G-Tronic,250000.0,2018
28419431,28.03.2019,"
""more4you""«more4you» Carbonschwarz Metallic, Leder 'Vernasca designp, Coffee, M Sport Plus Paket, Anhängerkupplung Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSi...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-xdrive-30d-steptronic--28419431.aspx?view=2&pi=4922&fcid=113&pr=1,Bachenbülach,BMW X5 xDrive 30d Steptronic,95650.0,2019
28419427,28.03.2019,"
Ausstattung:AlufelgenParkhilfeSitzheizungStabilitätskontrolleTempomatDistanzreglerIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageLED-Scheinw...
",Essence,8,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-rav-4-20-trend-multidrive-s--28419427.aspx?view=2&pi=4922&fcid=113&pr=1,Rümlang,TOYOTA RAV-4 2.0 Trend Multidrive S,45950.0,2019
28419425,28.03.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerIsofixAnhän...
",Hybride,500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lexus-ux-250h-launch-edition-excellence-awd-automatic--28419425.aspx?view=2&pi=4922&fcid=113&pr=1,Rümlang,LEXUS UX 250h Launch Edition Excellence AWD Automatic,60400.0,2019
28419421,28.03.2019,"
Splendide Porsche 718 Cayman GTS, disponible de suite. 2+2 ans de garantie, Porsche Swiss Package.Equipement:Jantes en aluClimatisation manuelleSystème de navigation intégréCon...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-718-cayman-gts-25-pdk--28419421.aspx?view=2&pi=4922&fcid=113&pr=1,Crissier,PORSCHE 718 Cayman GTS 2.5 PDK,105900.0,2019
28419415,28.03.2019,"
Ablieferungspauschale CHF 350.-zus. Occ.-Winterräder mit neuen Reifen CHF 600.-Garantie auf Motor und GetriebeToyota Plus Optional Toyota Free Service 60'000km/6 Jahre, Leichtme...
",Essence,32900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-yaris-133-vvt-i-trend--28419415.aspx?view=2&pi=4922&fcid=113&pr=1,Gümmenen,TOYOTA YARIS 1.33 VVT-i Trend,11900.0,2014
28419414,28.03.2019,"
Ablieferungspauschale CHF 350.-zus. Occ. Alu-Winterräder CHF 600.-Garantie auf Motor und GetriebeToyota Plus Optional Toyota Free Service 60'000km/6 Jahre, Klima, DAB+Ausstatt...
",Essence,41900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-verso-s-133-vvt-i-linea-trend--28419414.aspx?view=2&pi=4922&fcid=113&pr=1,Gümmenen,TOYOTA VERSO-S 1.33 VVT-i Linea Trend,14500.0,2014
28419404,28.03.2019,"
Designo Interieur schwaz/titangrau pearl, Garantie: 3 Jahre oder 100'000 km, Gratis-Service: 10 Jahre oder 100'000 km ab 1.Inv., Sitzklimatisierung, CH-Fahrzeug mit MSI (Gratis-Service)...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-450-cabriolet-amg-line-4-matic-9g-tronic--28419404.aspx?view=2&pi=4922&fcid=113&pr=1,St-Gall,MERCEDES-BENZ E 450 Cabriolet AMG Line 4 Matic 9G-Tronic,105500.0,2019
28419393,28.03.2019,"
Hutter Dynamics AG - Ihr BMW & MINI Partner in der Region Schaffhausen - Wir freuen uns auf Sie!Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes Navigations...
",Diesel,6,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x4-xdrive-20d-m-sport-steptronic--28419393.aspx?view=2&pi=4922&fcid=113&pr=1,Schaffhouse,BMW X4 xDrive 20d M Sport Steptronic,76900.0,2019
28419389,28.03.2019,"
-- CH Auto mit 12 Monate Vollgarantie ohne Selbstbehalt -- TCS Test auf Wunsch  --AHK - Zugvorrichtung mit Aufpreis inkl. montage sFr.550.- wurde bis jetzt ohne AHK gefahren! --...
",Essence,127000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-impreza-20r-swiss-special-automatic--28419389.aspx?view=2&pi=4922&fcid=113&pr=1,Ebnat-Kappel,SUBARU Impreza 2.0R Swiss Special Automatic,8600.0,2011
28419387,28.03.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSitzheizungStabilitätskontrolleTempomatAutomatische Klimaanlage
",Essence,150000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/buick-park-avenue-sedan--28419387.aspx?view=2&pi=4922&fcid=113&pr=1,REGENSDORF,BUICK Park Avenue Sedan,2300.0,1997
28419383,28.03.2019,"
ab MFK: 22.03.2019 / DAB+ Radio / KlimaAusstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleIsofixSitzbezug Teil-LederSitzbezug Alcantara®Eigenschaften:Ab MFK
",Essence,123450,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c1-10i-edition--28419383.aspx?view=2&pi=4922&fcid=113&pr=1,Lucerne,CITROEN C1 1.0i Edition,3500.0,2011
28419381,,"
Fahrzeug steht bei Peugeot Garage Schilling AG, 8863 Buttikon, bitte direkt tel. 055 444 28 08, frisch ab MFK und ServiceFahrzeug steht bei Peugeot Garage Schilling AG, 8863 Buttikon, ...
",,,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-2008-style-pure-tech--28419381.aspx?view=2&pi=4922&fcid=113&pr=1,,,,
28419375,28.03.2019,"
KM-Stand laut Tacho Sie wollen einen Youngtimer oder Oldtimer erwerben? Stöbern Sie einfach in unserer großen Auswahl an Klassikern nach Ihrem Traumwagen.WWW.ELITE-ZUZWIL.CH Für ...
",Essence,83500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-lite-ace-m20--28419375.aspx?view=2&pi=4922&fcid=113&pr=1,Zuzwil,TOYOTA Lite-Ace M20,14800.0,1983
28419371,28.03.2019,"
Ausstattung:AlufelgenTempomatAutomatische KlimaanlageSitzbezug StoffExtras:8-fach bereiftEigenschaften:Für Export
",Essence,144000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-galant-20-16v-gls--28419371.aspx?view=2&pi=4922&fcid=113&pr=1,Courrendlin,MITSUBISHI Galant 2.0 16V GLS,950.0,2000
28419369,28.03.2019,"
Garantie MSI plus 4 Jahre oder 120'000 Km / Kostenloser Service 10 Jahre oder 100'000 Km   NEUPREIS: CHF 139'174.00 / Premium Paket Plus, A...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-53-amg-4-matic--28419369.aspx?view=2&pi=4922&fcid=113&pr=1,Bern 22,MERCEDES-BENZ E 53 AMG 4 Matic+,131000.0,2019
28419365,28.03.2019,"
Letzte MFK 10.2018, 8-fach bereift mit AlufelgenChiptuning mit RaceChip auf 210 PS.Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageSitzbezug Le...
",Diesel,118000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz--28419365.aspx?view=2&pi=4922&fcid=113&pr=1,Thun,MERCEDES-BENZ,16500.0,2011
28419359,28.03.2019,"
Fahrzeug steht bei Peugeot Garage Schilling AG, 8863 Buttikon, bitte direkt tel. 055 444 28 08, frisch ab MFK und ServiceFahrzeug steht bei Peugeot Garage Schilling AG, 8863 Buttikon, ...
",Essence,78500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-508-sw-16-16v-t-allure--28419359.aspx?view=2&pi=4922&fcid=113&pr=1,Wangen,PEUGEOT 508 SW 1.6 16V T Allure,13900.0,2014
28419356,28.03.2019,"
Garantie: 3 Jahre oder 100'000 km, Gratis-Service: 10 Jahre oder 100'000 km ab 1.Inv.Ihr Mercedes-Benz von Hirsch – wir heissen Sie willkommen!Ausstattung:AlufelgenElektrische Si...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-43-amg-4matic-9g-tronic--28419356.aspx?view=2&pi=4923&fcid=113&pr=1,Kloten,MERCEDES-BENZ C 43 AMG 4Matic 9G-Tronic,89700.0,2019
28419346,28.03.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleDistanzreglerAnh...
",Diesel,6000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-kodiaq-20-bi-tdi-scr-rs-4x4-dsg--28419346.aspx?view=2&pi=4923&fcid=113&pr=1,Bern 22,SKODA Kodiaq 2.0 Bi-TDI SCR RS 4x4 DSG,56400.0,2019
28419342,28.03.2019,"
Ausstattung:AlufelgenSitzheizungStabilitätskontrolleIsofixSitzbezug Alcantara®Eigenschaften:Für Export
",Diesel,273000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-19-tdi-pd-quattro-ambiente--28419342.aspx?view=2&pi=4923&fcid=113&pr=1,Schaffhouse,AUDI A3 1.9 TDI-PD quattro Ambiente,1690.0,2002
28419341,28.03.2019,"
Herzlich willkommen bei Auto Galerie AG Ihr Interesse an unseren Fahrzeugen freut uns sehr. Einige Erläuterungen zu den wichtigsten Fragen: Eintausch / Ankauf: Ihr Fahrzeug taus...
",Diesel,99777,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-sport-30-tdv6-se-automatic--28419341.aspx?view=2&pi=4923&fcid=113&pr=1,Nürensdorf,LAND ROVER Range Rover Sport 3.0 TDV6 SE Automatic,39890.0,2014
28419338,28.03.2019,"
in diverse Farben erhältlichAusstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontro...
",Essence,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-kona-16-t-gdi-launch-plus-4wd--28419338.aspx?view=2&pi=4923&fcid=113&pr=1,Samstagern ,HYUNDAI KONA 1.6 T-GDi Launch Plus 4WD,29960.0,2019
28419335,28.03.2019,"
MSI Paket, Garantie: 3 Jahre oder 100'000 km / Gratis-Service: 10 Jahre oder 100'000 km               nur Sommerbereifung +++sportlich+++elegant+++offen...
",Essence,29500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-250-amg-line--28419335.aspx?view=2&pi=4923&fcid=113&pr=1,Oberburg,MERCEDES-BENZ C 250 AMG Line,44900.0,2017
28419326,28.03.2019,"
MSI Paket, Garantie: 3 Jahre oder 100'000 km Gratis-Service: 10 Jahre oder 100'000 km               Sommer- und Winterräder vorhanden +++sportlich+++des...
",Essence,26000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-cla-180-urban--28419326.aspx?view=2&pi=4923&fcid=113&pr=1,Oberburg,MERCEDES-BENZ CLA 180 Urban,32500.0,2018
28419323,28.03.2019,"
MSI Paket, Garantie: 3 Jahre oder 100'000 km Gratis-Service: 10 Jahre oder 100'000 km               nur Winterbereifung +++NEW A180d Progressive+++wendi...
",Diesel,18000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-180-d-progressive--28419323.aspx?view=2&pi=4923&fcid=113&pr=1,Oberburg,MERCEDES-BENZ A 180 d Progressive,34900.0,2018
28419322,28.03.2019,"
Equipement:Jantes en aluRéglage électrique des siègesSellerie cuirSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseIsofixClima...
",Diesel,50000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-captiva-22-vcdi-ltz-4wd--28419322.aspx?view=2&pi=4923&fcid=113&pr=1,La Chaux-de-Fonds,CHEVROLET CAPTIVA 2.2 VCDi LTZ 4WD,15900.0,2012
28419315,28.03.2019,"
Garanzia di fabbrica Smart Swiss Integral fino a 3 anni o 80'000 km   *** Smart Forfour EQ *** Linea Passion, Pacchetto LED & Sensor, Pacch...
",Electrique,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-forfour-eq-passion--28419315.aspx?view=2&pi=4923&fcid=113&pr=1,Giubiasco - Riazzino - Losone - Bioggio,SMART forfour EQ passion,28175.0,2019
