item_id,date,description,engine,km,link,location,name,price,year
27461165,19.01.2019,"
sehr schöner Vorführwagen / sofort lieferbar / 8fach bereift (nur Pneus) - Ablieferpauschale PLUS + 750.-Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemS...
",Diesel,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-tourneo-connect-15-ecoblue-trend-automat--27461165.aspx?view=2&pi=6310&fcid=113&pr=1,Reinach,FORD Tourneo Connect 1.5 EcoBlue Trend Automat,28999.0,2018
27461162,19.01.2019,"
***SALE***1.95% Leasingaktion***Profitieren Sie von unserer MultiAssurance-Aktion***Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebaut...
",Essence,59900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-sport-50-v8-sc-svr--27461162.aspx?view=2&pi=6310&fcid=113&pr=1,Zurich,LAND ROVER RANGE ROVER SPORT 5.0 V8 SC SVR,99900.0,2016
27461159,19.01.2019,"
***SALE*** 0.9% Leasing .Spezialangebote in verbindung mit der MultiAssurance ***Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeHardtopSitzheizu...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-10-ecob-st-line--27461159.aspx?view=2&pi=6310&fcid=113&pr=1,Zurich,FORD FIESTA 1.0 EcoB ST-Line,21900.0,2019
27461152,19.01.2019,"
SALE:  HERZLICH WILLKOMMEN BEI DER EMIL FREY AG, IHR AUTOCENTER IN MüNCHENSTEIN Ihr Interesse an diesem Fahrzeug freut uns sehr! Profitieren Sie von der grossen Auswahl an Neufa...
",Diesel,9000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-galaxy-20-tdci-180-titanium-fps-4x4--27461152.aspx?view=2&pi=6310&fcid=113&pr=1,Münchenstein,FORD GALAXY 2.0 TDCi 180 Titanium FPS 4x4,39990.0,2018
27461151,19.01.2019,"
SALE:  HERZLICH WILLKOMMEN BEI DER EMIL FREY AG, IHR AUTOCENTER IN MüNCHENSTEIN Ihr Interesse an diesem Fahrzeug freut uns sehr! Profitieren Sie von der grossen Auswahl an Neufa...
",Essence,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-10-ecob-125-titanium--27461151.aspx?view=2&pi=6310&fcid=113&pr=1,Münchenstein,FORD FIESTA 1.0 EcoB 125 Titanium,20990.0,2018
27461145,19.01.2019,"
Jaguar Approved SALE: HERZLICH WILLKOMMEN BEI DER EMIL FREY AG, IHR AUTOCENTER IN MüNCHENSTEIN Ihr Interesse an diesem Fahrzeug freut uns sehr! Profitieren Sie von der grosse...
",Diesel,6800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-e-pace-20-d-240-se-awd--27461145.aspx?view=2&pi=6310&fcid=113&pr=1,Münchenstein,JAGUAR E-PACE 2.0 D 240 SE AWD,55990.0,2018
27461130,19.01.2019,"
frisch ab MFK und Service, 8fach bereift, mit Alufelgen, 12 Monate Garantiefrisch ab MFK und Service, 8fach bereift, mit Alufelgen, 12 Monate GarantieAusstattung:AlufelgenManuell...
",Essence,40000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-sportstourer-16i-16v-enjoy--27461130.aspx?view=2&pi=6310&fcid=113&pr=1,St Margrethen,OPEL Astra SportsTourer 1.6i 16V Enjoy,8900.0,2012
27461121,19.01.2019,"
Verkaufsfahrzeug, im Kundenauftrag zu verkaufen.Eigenschaften:Ab MFK
",Essence,700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/piaggio-ape-tm703--27461121.aspx?view=2&pi=6310&fcid=113&pr=1,Worb,PIAGGIO APE TM703,20900.0,2017
27461120,19.01.2019,"
Schweizer Fahrzeug! Swiss Integral! 10 Jahre / 100000km BlueEFFICIENCY Sehr gepflegtes Fahrzeug. Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes Navi...
",Essence,38900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-500-cgi-avantgarde-4matic-7g-tronic--27461120.aspx?view=2&pi=6311&fcid=113&pr=1,Dübendorf,MERCEDES-BENZ E 500 CGI Avantgarde 4Matic 7G-Tronic,38900.0,2012
27461111,19.01.2019,"
Leasingzins ab 0.9% möglich bis 30.06.2019!Leasingzins ab 0.9% möglich bis 30.06.2019!Ausstattung:StabilitätskontrolleIsofixStart-/Stop-SystemBluetooth-SchnittstelleDAB-Rad...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-sandero-09-tce-essential--27461111.aspx?view=2&pi=6311&fcid=113&pr=1,St. Gallen,DACIA SANDERO 0.9 TCe Essential,10990.0,2019
27461104,19.01.2019,"
*** Günstigstes Auto-Center in der Zentralschweiz_____________________________________*** Exklusiver Showroom_____________________________________*** Leasing / Kredit / Eintausch...
",Essence,182000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-520i--27461104.aspx?view=2&pi=6311&fcid=113&pr=1,Baar  (ZG),BMW 520i,6900.0,2005
27461099,19.01.2019,"
COLLAUDO ALLA CONSEGNIADotazione:Bloccaggio del differenziale Controllo della stabilitàRegolatore di velocitàVivavoceFari direzionaliInterfaccia bluetoothImpianto di clim...
",Diesel,147000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-20-tdi-comfortline--27461099.aspx?view=2&pi=6311&fcid=113&pr=1,Mezzovico,VW Touran 2.0 TDI Comfortline,7900.0,2010
27461097,19.01.2019,"
AUSSTATTUNG Navigation, Teilleder, LED-Scheinwerfer, Klimatronic, LED-Tagfahrlicht, Parktronic vorne & hinten, Alufelgen 17”, Bluetooth, el. Sportsitze, Multifunktions-Lenkrad, Sitzhei...
",Diesel,24000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-220-d-avantgarde-9g-tronic--27461097.aspx?view=2&pi=6311&fcid=113&pr=1,Uster (ZH),MERCEDES-BENZ E 220 d Avantgarde 9G-Tronic,34800.0,2017
27461064,19.01.2019,"
Tageseinlösung OHNE Kilometer zu einem sehr attraktiven Nettopreis abzugeben!    Ausstattung:AlufelgenElektrische Sitzverstellun...
",Essence,45,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xe-20-t-300-prestige-awd--27461064.aspx?view=2&pi=6311&fcid=113&pr=1,Zurich,JAGUAR XE 2.0 T 300 Prestige AWD,54800.0,2018
27461063,19.01.2019,"
Demofahrzeug mit ca. 4'000 km, ab sofort zu einem sehr attraktiven Nettopreis abzugeben.    Ausstattung:AlufelgenElektrische Sit...
",Essence,4000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-sport-20-si4-hse--27461063.aspx?view=2&pi=6311&fcid=113&pr=1,Zurich,LAND ROVER RANGE ROVER SPORT 2.0 Si4 HSE,84800.0,2019
27461048,19.01.2019,"
-Frisch Ab MFK-Grau Matt Original Farbe -KW gewindefedern -21 Zoll Work Felgen mit Pirelli Reifen ( Wert 10.000 Chf )-AMG Performance Sitze-Klappenauspuff-Burmester Sound Sys...
",Essence,39400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-amg-gt-s-speedshift-dct-performance-sitze--27461048.aspx?view=2&pi=6311&fcid=113&pr=1,Volketswil,MERCEDES-BENZ AMG GT S Speedshift DCT Performance Sitze,104500.0,2015
27461032,19.01.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageTempomatIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageLED-ScheinwerferDAB...
",Essence,1200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-180-amg-line-9g-tronic--27461032.aspx?view=2&pi=6311&fcid=113&pr=1,Liestal,MERCEDES-BENZ C 180 AMG Line 9G-Tronic,47000.0,2018
27461030,19.01.2019,"
ACTION MERCEDES / SONDER ANGEBOTEquipement:Jantes en aluRéglage électrique des siègesClimatisation manuelleSystème de navigation intégréRégulateur de la distanceIsofixSus...
",Essence,40,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-43-amg-4matic-9g-tronic--27461030.aspx?view=2&pi=6311&fcid=113&pr=1,Delémont,MERCEDES-BENZ E 43 AMG 4Matic 9G-Tronic,107170.0,2019
27461019,19.01.2019,"
Sie mögen Masse statt Klasse? Bei uns sind Sie richtig!Herzlich Willkommen beim Autocenter Münchenstein, Ihrer Jaguar Land Rover Vertretung in der Nordwestschweiz. Sie erwarten eine...
",Diesel,9000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-evoque-20-td4-landmark--27461019.aspx?view=2&pi=6311&fcid=113&pr=1,Münchenstein,LAND ROVER RANGE ROVER EVOQUE 2.0 TD4 Landmark,49900.0,2018
27461003,19.01.2019,"
Fahrzeug-Standort:BELWAG Thun-DürrenastGwattstrasse 163604 ThunTelefon: 033 334 87 07BELWAG BERN. Vorführwagen, Single, sucht... Fahrer.Ausstattung:AlufelgenEingebautes N...
",Essence,7500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-5-20-165-4x4-ambition--27461003.aspx?view=2&pi=6311&fcid=113&pr=1,Bern,MAZDA CX-5 2.0/165 4x4 Ambition,32900.0,2019
27460982,19.01.2019,"
**CH Auto aus 1 Hand** GARANTIE Möglich...  **Für Besichtigung bitte um Voranmeldung****Ab MFK** **Ab Service** **Vollausstattung** **8-fach Alu** **Leasing / Eintausch Möglich.....
",Essence,107000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tfsi-quattro-s-tronic--27460982.aspx?view=2&pi=6311&fcid=113&pr=1,Lyss,AUDI A4 Avant 2.0 TFSI quattro S-tronic,11999.0,2010
27460961,19.01.2019,"
Nous parlons français. Wir sprechen Deutsch. We speak English.                 Garantie Hyundai 5 ans, kilométrage illimité.             ...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-kona-16-t-gdi-vertex-4wd--27460961.aspx?view=2&pi=6311&fcid=113&pr=1,Marly / Fribourg,HYUNDAI Kona 1.6 T-GDI Vertex 4WD,35400.0,2019
27460949,19.01.2019,"
Herzlich Willkommen bei der Zürcher Automobile GmbH in Oetwil am See. Es freut uns, dass wir Ihr Interesse an diesem Fahrzeug geweckt haben. Unsere Leidenschaft gilt der Beratung/Verk...
",Essence,156000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-epica-25-lt-automatic--27460949.aspx?view=2&pi=6311&fcid=113&pr=1,Oetwil am See,CHEVROLET Epica 2.5 LT Automatic,3999.0,2008
27460948,19.01.2019,"
Zzgl. CHF 450.00 Ablieferungspauschale, diese beinhaltet: Abnahme, Nummernschildhalter, Versicherungs-Nachweis, Einlösung, Tankfüllung, Bodenteppiche, Vignette, Pannendreieck, Reinigung,...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-giulietta-14-tb-120-b-tech--27460948.aspx?view=2&pi=6311&fcid=113&pr=1,Winterthur,ALFA ROMEO GIULIETTA 1.4 TB 120 B-Tech,21800.0,2019
27460947,19.01.2019,"
Zzgl. CHF 450.00 Ablieferungspauschale, diese beinhaltet: Abnahme, Nummernschildhalter, Versicherungs-Nachweis, Einlösung, Tankfüllung, Bodenteppiche, Vignette, Pannendreieck, Reinigung,...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-giulietta-14-tb-120-b-tech--27460947.aspx?view=2&pi=6311&fcid=113&pr=1,Winterthur,ALFA ROMEO GIULIETTA 1.4 TB 120 B-Tech,21800.0,2019
27460939,19.01.2019,"
Die Nettopreise verstehen sich exkl. Auslieferpauschale. Neuwagen PW Fr. 450.-, Neuwagen NFZ Fr. 490.-, Occasionen Fr. 150.-Ausstattung:AlufelgenParkhilfeManuelle KlimaanlageEi...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-c-max-10-scti-sport--27460939.aspx?view=2&pi=6311&fcid=113&pr=1,Spiez,FORD C-Max 1.0 SCTi Sport,28840.0,2019
27460901,19.01.2019,"
-Frisch Ab MFK-Guter Zustand-Navigation System -Finanzierung möglich !!!*Frisch Ab MFK*Finanzierung möglich*Guter Zustand*Ausstattung:AlufelgenElektrische Sitzverstellung...
",Diesel,234000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-30-crd-limited-automatic--27460901.aspx?view=2&pi=6311&fcid=113&pr=1,Volketswil,JEEP Grand Cherokee 3.0 CRD Limited Automatic,19900.0,2013
27460884,19.01.2019,"
Peugeot 306 Cabrio stehts gepflegt und gut Gewartet .7.2018 Zahnriemen Wasserpumpe neu . Vor 1 Jahr Katalysator ersetzt .Jetzt wird dem Cabrio noch ne neue Kupplung eingebaut . So da...
",Essence,156400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-306-cab-20-16v-iceland--27460884.aspx?view=2&pi=6311&fcid=113&pr=1,Lengnau,PEUGEOT 306 Cab. 2.0 16V Iceland,3500.0,2000
27460882,19.01.2019,"
Die Imholz Autohaus AG ist eine offizielle Hauptvertretung von Peugeot, Ford, Nissan-Nutzfahrzeuge und Volvo mit Sitz im Kanton Zug. Sie erreichen uns in 25 Minuten ab Zürich oder Luzern...
",Essence,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc90-20-t6-r-design-7p-awd--27460882.aspx?view=2&pi=6312&fcid=113&pr=1,Cham,VOLVO XC90 2.0 T6 R-Design 7P. AWD,87900.0,2019
27460851,19.01.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungTempomatDistanzreglerFreisprechanlageIsofixPanoramadachBluetooth-SchnittstelleAutomatische KlimaanlageL...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-hr-v-15i-executive--27460851.aspx?view=2&pi=6312&fcid=113&pr=1,Berne,HONDA HR-V 1.5i Executive,33900.0,2019
27460837,19.01.2019,"
. Geschätzte Interessenten.  Wir bieten Ihnen noch an, dass wir Ihr jetziges Auto in Zahlung nehmen und auf Wunsch können Sie dieses schöne Fahrzeug das wir anbieten über einen Fin...
",Diesel,89865,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v90-cross-country-d5-pro-awd-geartronic-powerpulse--27460837.aspx?view=2&pi=6312&fcid=113&pr=1,Goldau,VOLVO V90 Cross Country D5 Pro AWD Geartronic Powerpulse,39900.0,2017
27460829,19.01.2019,"
Herstellergarantie: 3 Jahre oder 100'000km ab 1. Inv.;Gratisservice: 10 Jahre oder 100'000km ab 1.Inv.(es gilt das zuerst Erreichte) zzgl. Ablieferungspauschale NEUPREIS: CHF 9...
",Diesel,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-v-250-d-bluetec-sw-edlang-4m-van--27460829.aspx?view=2&pi=6312&fcid=113&pr=1,Wettingen,MERCEDES-BENZ V 250 d BlueTec Sw. Ed.lang 4m Van,87800.0,2019
27460825,19.01.2019,"
Herstellergarantie: 3 Jahre oder 100'000km ab 1. Inv.;Gratisservice: 10 Jahre oder 100'000km ab 1.Inv.(es gilt das zuerst Erreichte) zzgl. Ablieferungspauschale NEUPREIS: CHF 5...
",Essence,6000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-cla-200-night-star-shooting-brake--27460825.aspx?view=2&pi=6312&fcid=113&pr=1,Wallisellen,MERCEDES-BENZ CLA 200 Night Star Shooting Brake,40000.0,2019
27460799,19.01.2019,"
Ausstattung:Manuelle KlimaanlageStabilitätskontrolleIsofixSportsitze
",Essence,121909,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-1007-16-sport--27460799.aspx?view=2&pi=6312&fcid=113&pr=1,Oberburg,PEUGEOT 1007 1.6 Sport,2900.0,2008
27460786,19.01.2019,"
Herzlichen Dank für Ihr Interesse an unserem Fahrzeug.Gerne laden wir Sie zu einer Besichtigung mit Testfahrt zu uns ein.Wir freuen uns über Ihren Besuch oder eine Terminvereinbarung...
",Essence,40,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-rav-4-20-premium-multidrive-s--27460786.aspx?view=2&pi=6312&fcid=113&pr=1,Sulz,TOYOTA RAV-4 2.0 Premium Multidrive S,54900.0,2019
27460769,19.01.2019,"
Equipement:Jantes en aluClimatisation manuelleContrôle de la stabilitéRégulateur de vitesseDispositif mains libresIsofixSystème start/stopInterface bluetoothSellerie ti...
",Essence,36000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-mokka-14i-16v-turbo-drive-4wd--27460769.aspx?view=2&pi=6312&fcid=113&pr=1,Genève,OPEL Mokka 1.4i 16V Turbo Drive 4WD,15500.0,2015
27460768,19.01.2019,"
DAB+ Radio mit NavigationssystemVito Tourer Select 8-Plätzer // Kompakte VersionAusstattung:ParkhilfeManuelle KlimaanlageSitzheizungStabilitätskontrolleTempomatFreisprech...
",Diesel,150,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-vito-116-bluetec-tourer-select-4matic-7g-troni--27460768.aspx?view=2&pi=6312&fcid=113&pr=1,Aarau Rohr,MERCEDES-BENZ Vito 116 BlueTec Tourer Select 4Matic 7G-Troni,53100.0,2018
27460757,19.01.2019,"
*Panorama-Glasdach*Bi-Xenon-Scheinwerfer*Porsche Dynamic Light System*Spurwechselassistent*abgedunkelte Seiten- und Heckscheibe*Porsche Communication Management*8-fach bere...
",Diesel,16700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-macan-s-diesel--27460757.aspx?view=2&pi=6312&fcid=113&pr=1,Villmergen (Wohlen AG) ,PORSCHE Macan S Diesel,62900.0,2016
27460745,19.01.2019,"
Auto ist fahrbar mit US titel und 1320 Restaurator Garagist verstorben.Voll restauriertes Fahrzeug div. Kleinigkeiten sind noch zu tun!!Eigenschaften:Direkt-/Parallelimport
",Essence,2900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mg-td--27460745.aspx?view=2&pi=6312&fcid=113&pr=1,Felben-Wellhausen,MG TD,29000.0,1953
27460736,19.01.2019,"
Top Leasing- und EintauschpreiseAusstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatIsofixSportsitzeAutomatische KlimaanlageSitzbezug StoffExtras:8-fach ber...
",Essence,63000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-14-16v-highline-dsg--27460736.aspx?view=2&pi=6312&fcid=113&pr=1,Embrach,VW Polo 1.4 16V Highline DSG,10500.0,2011
27460731,19.01.2019,"
***Herzlich Willkommen*** **CH-Fahrzeug aus erster Hand****frisch ab MFK****1-Jahr Garantie auf Motor und Getriebe inkl****erweitere Garantie ist auch möglich** die Service w...
",Diesel,102838,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-sd--27460731.aspx?view=2&pi=6312&fcid=113&pr=1,Rümlang-Zürich,MINI Cooper SD,9900.0,2012
27460730,19.01.2019,"
Neuwagen sehr gut ausgestattet mit Navi Lin. AT Dinitrol !!Rostschutzbehandlung ! Inkl. Winterräder Alu 40 Jahre Subaru IAusstattung:AlufelgenParkhilfeEingebautes Navigationssyst...
",Essence,40,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-impreza-16-swiss-plus-awd-cvt--27460730.aspx?view=2&pi=6312&fcid=113&pr=1,Muotathal,SUBARU Impreza 1.6 Swiss Plus AWD CVT,27900.0,2019
27460725,19.01.2019,"
-1.Inverkehrsetzung dezember 2013 -Frisch Ab MFK -8 Fach Bereift -Sehr guter Zustand -CH Fahrzeug-22 Zoll Neue Alufelgen -Leasing/Finanzierung/Eintausch möglich !!!*Frisch ...
",Diesel,137000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-30-tdv6-vogue-automatic--27460725.aspx?view=2&pi=6312&fcid=113&pr=1,Volketswil,LAND ROVER Range Rover 3.0 TDV6 Vogue Automatic,54900.0,2014
27460712,19.01.2019,"
Garantie 3 Jahre ab 1. Inv. oder 100'000km und Gratis-Service: 10 Jahre oder 100'000 km.  Nichtraucherfahrzeug, sehr gepflegt.  Finanzierung möglich. Wir beraten Sie gerne in deutsch,...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-m50d--27460712.aspx?view=2&pi=6312&fcid=113&pr=1,Visp/Brig,BMW X5 M50d,129900.0,2019
27460694,19.01.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixSportsitzeS...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-m2-competition-drivelogic--27460694.aspx?view=2&pi=6312&fcid=113&pr=1,Ringgenberg,BMW M2 Competition Drivelogic,78720.0,2019
27460686,19.01.2019,"
-CH Fahrzeug mit Werksgarantie und Gratis Service bis 08/2019-Original farbe ist Grün&Silber  jetzt ist foliert in Grau Matt&Silber-Sehr guter Zustand -Frischer Service -Leasing/...
",Essence,45000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/rolls-royce-wraith-66-v12--27460686.aspx?view=2&pi=6312&fcid=113&pr=1,Volketswil,ROLLS-ROYCE Wraith 6.6 V12,209800.0,2015
27460684,19.01.2019,"
Das Fahrzeug ist Altersbedingt abzugeben, der Bestitzer darf nicht mehr Autofahren.Der Volvo ist in best Zustand.einen Blick reicht zum erkennen dass das Fahrzeug immer vor Wind und ...
",Essence,49000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-s40-20-16v-lim--27460684.aspx?view=2&pi=6312&fcid=113&pr=1,Granges SO,VOLVO S40 2.0 16V Lim.,4900.0,1996
27460673,19.01.2019,"
Sonderausstattungen:- ALPINA SWITCH-TRONIC Sportlederlenkrad inkl. - DAB Tuner- Dachhimmel Anthrazit- Display Schlüssel- Driving Assistant Plus- Edelholzausstattung Pianolack...
",Diesel,21,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-alpina-d5-s-limousine-30d-xdrive-switch-tronic--27460673.aspx?view=2&pi=6312&fcid=113&pr=1,Triesen,BMW-ALPINA D5 S Limousine 3.0d xDrive Switch-Tronic,122400.0,2018
27460672,19.01.2019,"
LIGIER JS 50 -Kategorie F (45 km/h) Aus.1 Hand , 24 Monate Garantie (4 Leichtmetallfelgen 15J mit Pneu ) Radio CDLIGIER JS 50 -Kategorie F (45 km/h) Aus.1 Hand , 24 Monate Garantie (4 ...
",Diesel,200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ligier-be-up--27460672.aspx?view=2&pi=6313&fcid=113&pr=1,Sissach ,LIGIER Be Up,9999.0,2015
27460648,19.01.2019,"
Toyota GT86 Cosworth GT300 CH-Fahrzeug aus 1. Hand Innen wie Aussen in absolut neuwertigen Zustand mit erst 11'600 Km Der GT86 wurde nur bei schönem Wetter bewegt Absolutes U...
",Essence,11600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-gt-86-cosworth-gt300--27460648.aspx?view=2&pi=6313&fcid=113&pr=1,Zofingen,TOYOTA GT 86 Cosworth GT300,38900.0,2013
27460641,19.01.2019,"
Equipement:Jantes en aluClimatisation manuelleIsofixSièges sportSellerie tissu
",Diesel,181000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-207-16-hdi-sport--27460641.aspx?view=2&pi=6313&fcid=113&pr=1,Bossonnens,PEUGEOT 207 1.6 HDI Sport,2990.0,2008
27460640,19.01.2019,"
Sehr gepflegtes CH-Fahrzeug mit Service- und Garantiepaket                 Fortlaufende Werksgarantie   Sehr gepflegtes CH...
",Diesel,33000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-335d-xdrive-touringmsport--27460640.aspx?view=2&pi=6313&fcid=113&pr=1,Kerns,BMW 335d xDrive TouringMSport,43900.0,2017
