item_id,date,description,engine,km,link,location,name,price,year
28634573,12.04.2019,"
Voiture en parfaite état expertisée du jour garantie 12 mois services suivis non fumeur bien entretenueEquipement:Jantes en aluSystème de navigation intégréSièges chauffantsVer...
",Diesel,115000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-allroad-30-tdi-quattro-s-tronic--28634573.aspx?view=2&pi=4565&fcid=113&pr=1,Bussigny - Lausanne,AUDI A4 allroad 3.0 TDI quattro S-tronic,15900.0,2009
28634572,12.04.2019,"
* Vielen Dank für Ihr Interesse an unseren * Fahrzeugen Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt. * Garantiert kein Unfall...
",Diesel,97000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v70-d4-kinetic-geartronic--28634572.aspx?view=2&pi=4565&fcid=113&pr=1,Grenchen (SO),VOLVO V70 D4 Kinetic Geartronic,18900.0,2014
28634570,12.04.2019,"
Action spéciale juin 2019 19'900.- au lieu de 21'800.-Equipement:Jantes en aluClimatisation manuelleContrôle de la stabilitéRégulateur de vitesseIsofixSellerie tissuPropr...
",Essence,27000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-mokka-x-14i-t-enjoy-4wd--28634570.aspx?view=2&pi=4565&fcid=113&pr=1,La Chaux-de-Fonds,OPEL Mokka X 1.4i T Enjoy 4WD,19900.0,2017
28634564,12.04.2019,"
Action Groupe Leuba, - 3'910 Frs sur ce véhicule de démonstration, Garantie 5 ans. Cumulable avec la prime de fidélité Mazda.Véhicule au bénéfice d'un rabais de 75% sur la taxe annuel ...
",Essence,6000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-2-skyactiv-g-90-ambition-plus--28634564.aspx?view=2&pi=4565&fcid=113&pr=1,Aigle,MAZDA 2 SKYACTIV-G 90 Ambition Plus,18100.0,2019
28634549,12.04.2019,"
""Preis gültig bei Fahrzeugeintausch!"" HERZLICH WILLKOMMEN BEI DER AUTO SUTER AG IN HÜNENBERG UND SINS Wir freuen uns über Ihr Interesse an unserem Fahrzeug! Unsere Dienstleistun...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500-12-pop-dual--28634549.aspx?view=2&pi=4565&fcid=113&pr=1,Sins,FIAT 500 1.2 Pop Dual.,16590.0,2019
28634546,12.04.2019,"
Herzlich Willkommen bei Autocenter Burkhard AG. Bei Interesse an diesem wunderschönen Fahrzeug können Sie sich gerne auf Telefon 032 633'17'71 melden.  Gerne geben wir Ihnen mehr A...
",Essence,49500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-sport-50-v8-sc-svr--28634546.aspx?view=2&pi=4565&fcid=113&pr=1,Niederbipp,LAND ROVER RANGE ROVER SPORT 5.0 V8 SC SVR,109000.0,2016
28634542,12.04.2019,"
Herstellergarantie: 3 Jahre oder 80'000 km ab 1. Inv.;Gratisservice: 10 Jahre oder 80'000km ab 1.Inv.(es gilt das zuerst Erreichte) zzgl. AblieferungspauschaleNEUPREIS: CHF 28'8...
",Electrique,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-coup%c3%a9-eq-passion--28634542.aspx?view=2&pi=4565&fcid=113&pr=1,Wallisellen,SMART FORTWO Coupé EQ Passion,25800.0,2019
28634541,12.04.2019,"
Herstellergarantie: 3 Jahre oder 100'000km ab 1. Inv.;Gratisservice: 10 Jahre oder 100'000km ab 1.Inv.(es gilt das zuerst Erreichte) zzgl. Ablieferungspauschale NEUPREIS: CHF 5...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-b-200-progressive--28634541.aspx?view=2&pi=4565&fcid=113&pr=1,Wallisellen,MERCEDES-BENZ B 200 Progressive,48000.0,2019
28634538,12.04.2019,"
Herstellergarantie: 3 Jahre oder 100'000km ab 1. Inv.;Gratisservice: 10 Jahre oder 100'000km ab 1.Inv.(es gilt das zuerst Erreichte) zzgl. Ablieferungspauschale NEUPREIS: CHF 8...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-slc-300-cabriolet--28634538.aspx?view=2&pi=4565&fcid=113&pr=1,Wallisellen,MERCEDES-BENZ SLC 300 Cabriolet,66000.0,2019
28634536,12.04.2019,"
Herstellergarantie: 3 Jahre oder 80'000 km ab 1. Inv.;Gratisservice: 10 Jahre oder 80'000km ab 1.Inv.(es gilt das zuerst Erreichte) zzgl. AblieferungspauschaleNEUPREIS: CHF 28'6...
",Electrique,16,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-coup%c3%a9-eq-passion--28634536.aspx?view=2&pi=4565&fcid=113&pr=1,Wallisellen,SMART FORTWO Coupé EQ Passion,25700.0,2019
28634531,12.04.2019,"
Herstellergarantie: 3 Jahre oder 100'000km ab 1. Inv.;Gratisservice: 10 Jahre oder 100'000km ab 1.Inv.(es gilt das zuerst Erreichte) zzgl. Ablieferungspauschale NEUPREIS: CHF 1...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-cls-53-amg-4matic--28634531.aspx?view=2&pi=4565&fcid=113&pr=1,Wallisellen,MERCEDES-BENZ CLS 53 AMG 4matic+,115800.0,2019
28634530,12.04.2019,"
Herstellergarantie: 3 Jahre oder 100'000km ab 1. Inv.;Gratisservice: 10 Jahre oder 100'000km ab 1.Inv.(es gilt das zuerst Erreichte) zzgl. Ablieferungspauschale NEUPREIS: CHF 5...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-b-200-progressive--28634530.aspx?view=2&pi=4565&fcid=113&pr=1,Wallisellen,MERCEDES-BENZ B 200 Progressive,47500.0,2019
28634529,12.04.2019,"
WWW.NS-GROUP.AG FINANZIERUNG / KREDIT / LEASING & EINTAUSCH MÖGLICH   Besten Dank für Ihr Interesse an einem unserer Fahrzeuge. Gerne stehen wir Ihnen für eine unverbindliche Ber...
",Essence,175000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-m3-coup%c3%a9-dsg--28634529.aspx?view=2&pi=4565&fcid=113&pr=1,Jona ,BMW M3 Coupé DSG,27900.0,2008
28634526,12.04.2019,"
Herstellergarantie: 3 Jahre oder 80'000 km ab 1. Inv.;Gratisservice: 10 Jahre oder 80'000km ab 1.Inv.(es gilt das zuerst Erreichte) zzgl. AblieferungspauschaleNEUPREIS: CHF 28'8...
",Electrique,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-coup%c3%a9-eq-passion--28634526.aspx?view=2&pi=4565&fcid=113&pr=1,Kriens,SMART FORTWO Coupé EQ Passion,25800.0,2019
28634525,12.04.2019,"
Herstellergarantie: 3 Jahre oder 80'000 km ab 1. Inv.;Gratisservice: 10 Jahre oder 80'000km ab 1.Inv.(es gilt das zuerst Erreichte) zzgl. AblieferungspauschaleNEUPREIS: CHF ' - ...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-coup%c3%a9-citypassion-90ps-twinamic--28634525.aspx?view=2&pi=4565&fcid=113&pr=1,Kriens,SMART FORTWO Coupé citypassion 90PS twinamic,18590.0,2019
28634524,12.04.2019,"
Ablieferungspauschale: 190 Fr.*** Gasser Automobile - Ihr Partner in der Region Schaffhausen ***Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSitzheizungSt...
",Diesel,127000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-santa-fe-22-crdi-premium-4wd-automatic--28634524.aspx?view=2&pi=4566&fcid=113&pr=1,Schaffhouse,HYUNDAI Santa Fe 2.2 CRDI Premium 4WD Automatic,13900.0,2012
28634513,12.04.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferDistanzreglerIsofixStart-/Stop-SystemBluetooth-Schnittstell...
",Essence,23990,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500x-14-multiair-city-cross-4x4--28634513.aspx?view=2&pi=4566&fcid=113&pr=1,Oftringen,FIAT 500X 1.4 MultiAir City Cross 4x4,23490.0,2017
28634510,12.04.2019,"
Dotazione:Cerchi in alluminioSedili in pelle
",Essence,80000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-13i-monte-carlo--28634510.aspx?view=2&pi=4566&fcid=113&pr=1,Lugano-Canobbio ,MINI Cooper 1.3i Monte Carlo,19900.0,1998
28634507,12.04.2019,"
TransGar Industriering 383250 Lyss Für Besichtigung bitte unter dieser Nummer melden032 384 27 62Ausstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolle...
",Essence,14300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-12-puretech-allure--28634507.aspx?view=2&pi=4566&fcid=113&pr=1,Lyss,PEUGEOT 3008 1.2 PureTech Allure,29900.0,2018
28634506,12.04.2019,"
Ausstattung:AlufelgenSitzbezug LederDifferenzialsperreEigenschaften:Ab MFK
",Essence,64340,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-mx-5-18i-16-coll-young--28634506.aspx?view=2&pi=4566&fcid=113&pr=1,Winkel,MAZDA MX-5 1.8i-16 Coll. Young,4300.0,2000
28634505,12.04.2019,"
Ablieferungspauschale: 190 Fr.*** Gasser Automobile - Ihr Partner in der Region Schaffhausen ***Ausstattung:Manuelle KlimaanlageStabilitätskontrolleIsofixStart-/Stop-System...
",Diesel,110000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-d4-geartronic--28634505.aspx?view=2&pi=4566&fcid=113&pr=1,Schaffhouse,VOLVO V60 D4 Geartronic,16900.0,2015
28634501,12.04.2019,"
0764908585 - Voiture se trouve a/ Auto ist in - 1868 Collombey0764908585 - Voiture se trouve a/ Auto ist in - 1868 CollombeyEquipement:Régulateur de vitesseIsofixSellerie tissu...
",Essence,102000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-pluriel-14i--28634501.aspx?view=2&pi=4566&fcid=113&pr=1,Belfaux,CITROEN C3 Pluriel 1.4i,2750.0,2008
28634497,12.04.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungTempomatXenon-ScheinwerferDistanzreglerFreisprechanlageAutomatische KlimaanlageLED-ScheinwerferParksensor...
",Diesel,21500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-avant-20-tdi-quattro-s-tronic--28634497.aspx?view=2&pi=4566&fcid=113&pr=1,Zurich,AUDI A6 Avant 2.0 TDI quattro S-tronic,39900.0,2018
28634494,12.04.2019,"
* Signature Pack :Éclairage intérieur à LEDÉléments de Dark-ChromeÉléments décoratifs en bois véritableÉquipement en cuir NappaJantes en alliage 19'' en argent brillantRétrov...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-5-skyactiv-d-184-revolution-signature-pack-awd-auto--28634494.aspx?view=2&pi=4566&fcid=113&pr=1,Cortaillod,MAZDA CX-5 SKYACTIV-D 184 Revolution Signature Pack AWD Auto,50790.0,2019
28634488,12.04.2019,"
Magnifique voiture - Parfait état -  Colorée - Confortable - Conduite très agréable - Non fumeur - Tous les services en agence Equipement:Climatisation manuelleContrôle de la stabi...
",Essence,52700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-12i-puretech-feel--28634488.aspx?view=2&pi=4566&fcid=113&pr=1,Bex,CITROEN C3 1.2i PureTech Feel,12500.0,2017
28634487,12.04.2019,"
Bei diesem Fahrzeug wurde regelmässig Service nach Hersteller angaben durchgeführt. Karosserie so wie Innen ( Leder polsterung, Lenkrad, Armaturenbrett ) in sehr guten Zustand. .Im ...
",Essence,128740,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-avant-32-v6-fsi-quattro--28634487.aspx?view=2&pi=4566&fcid=113&pr=1,Pratteln,AUDI A6 Avant 3.2 V6 FSI quattro,8800.0,2006
28634481,12.04.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeStabilitätskontrolleTempomatXenon-ScheinwerferIsofixPanoramadachStart-/Stop-SystemAutomatische KlimaanlageR...
",Diesel,131000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-cc-d4-momentum--28634481.aspx?view=2&pi=4566&fcid=113&pr=1,Flaach,VOLVO V40 CC D4 Momentum,14650.0,2013
28634472,12.04.2019,"
Holen Sie sich Ihr BEST PRICE Angebot bei der Baldegger Automobile AG!Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedach...
",Essence,30,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc60-t6-awd-inscription-geartronic--28634472.aspx?view=2&pi=4566&fcid=113&pr=1,St-Gall,VOLVO XC60 T6 AWD Inscription Geartronic,83650.0,2019
28634470,12.04.2019,"
Holen Sie sich Ihr BEST PRICE Angebot bei der Baldegger Automobile AG!Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSitzheizungDifferenzialsperreStabilität...
",Essence,30,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc60-t5-awd-r-design-geartronic--28634470.aspx?view=2&pi=4566&fcid=113&pr=1,St-Gall,VOLVO XC60 T5 AWD R-Design Geartronic,62860.0,2019
28634468,12.04.2019,"
Holen Sie sich Ihr BEST PRICE Angebot bei der Baldegger Automobile AG!Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedach...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc60-t5-awd-r-design-geartronic--28634468.aspx?view=2&pi=4566&fcid=113&pr=1,St-Gall,VOLVO XC60 T5 AWD R-Design Geartronic,67790.0,2019
28634467,12.04.2019,"
Holen Sie sich Ihr BEST PRICE Angebot bei der Baldegger Automobile AG!Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizung...
",Diesel,155000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc60-d5-awd-summum-geartronic--28634467.aspx?view=2&pi=4566&fcid=113&pr=1,St-Gall,VOLVO XC60 D5 AWD Summum Geartronic,23530.0,2015
28634466,12.04.2019,"
Holen Sie sich Ihr BEST PRICE Angebot bei der Baldegger Automobile AG!Ausstattung:AlufelgenElektrische SitzverstellungSitzheizungDifferenzialsperreStabilitätskontrolleTempo...
",Essence,154000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tfsi-quattro-s-tronic--28634466.aspx?view=2&pi=4566&fcid=113&pr=1,St-Gall,AUDI A4 Avant 2.0 TFSI quattro S-tronic,12250.0,2010
28634462,12.04.2019,"
Wir verkaufen unsere Fahrzeuge nur an Endkunden, kein Verkauf an Garagen oder Zwischenhändler! Werksgarantie, unsere Verkaufspreise sind NETTO-Barpreise (marktgerecht), alle Aktionen,...
",Essence,13500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-f-pace-25t-20-r-sport-awd-automatik--28634462.aspx?view=2&pi=4566&fcid=113&pr=1,Winterthur,JAGUAR F-Pace 25t 2.0 R-Sport AWD Automatik,57850.0,2018
28634460,12.04.2019,"
* Vielen Dank für Ihr Interesse an unseren * Fahrzeugen Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt. * Garantiert kein Unfall...
",Diesel,137000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tdi-multitronic--28634460.aspx?view=2&pi=4566&fcid=113&pr=1,Grenchen (SO),AUDI A4 Avant 2.0 TDI multitronic,14900.0,2014
28634457,12.04.2019,"
Ausstattung:Manuelle KlimaanlageStabilitätskontrolleIsofixSitzbezug StoffExtras:8-fach bereiftEigenschaften:Ab MFK
",Essence,75000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-swift-12i-16v-gl-4x4--28634457.aspx?view=2&pi=4566&fcid=113&pr=1,Zillis,SUZUKI Swift 1.2i 16V GL 4x4,9500.0,2013
28634452,12.04.2019,"
Besichtigung  auch in Baar/Zug möglichFinanzierung möglich CH Fahrzeug / aus 1. Hand / Automatik / 115 PS Klima / Chili Paket / ab MFK / Garantie Ausstattung:AlufelgenManuelle ...
",Essence,203000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper--28634452.aspx?view=2&pi=4567&fcid=113&pr=1,Neuhaus,MINI Cooper,4500.0,2006
28634451,12.04.2019,"
Alte Landstrasse 18600 Dübendorf Tel. 044 820 20 40 --- weitere Mitsubishi Modelle unter www.bag-garage.ch --- Ihr Mitsubishi-Spezialist in der Region Zürich Oberland Garantie & Servi...
",Essence,15714,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ibiza-10-tsi-95-connect--28634451.aspx?view=2&pi=4567&fcid=113&pr=1,Dübendorf,SEAT IBIZA 1.0 TSI 95 Connect,14500.0,2015
28634450,12.04.2019,"
CH FAHRZEUG - KLIMAANLAGE - EURO 4 (B04)Dotazione:Bloccaggio del differenziale IsofixSedili in tessuto
",Essence,273000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-16-ambiente--28634450.aspx?view=2&pi=4567&fcid=113&pr=1,Cadenazzo,SKODA Octavia 1.6 Ambiente,900.0,2002
28634449,12.04.2019,"
Magnifique  GLC 220d de 1ère main, Non-fumeur, excellent état, acheté neuf et régulièrement entretenu en agence Mercedes à GenèveEquipement très completGarantie cconstructeurVéhicu...
",Diesel,26000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-glc-220-d-amg-line-4matic--28634449.aspx?view=2&pi=4567&fcid=113&pr=1,Genève-Carouge,MERCEDES-BENZ GLC 220 d AMG Line 4Matic,45900.0,2018
28634448,12.04.2019,"
EXPERTISÉE DU JOUR CLIMATISATION GPS CAMERA DE RECULE GARANTIE 12 MOIS OU 20000 KM EXPERTISÉE DU JOUR CLIMATISATION GPS CAMERA DE RECULE GARANTIE 12 MOIS OU 20000 KM Equipement...
",Diesel,85000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-ix-35-20-crdi-style-4wd--28634448.aspx?view=2&pi=4567&fcid=113&pr=1,Romanel-sur-Morges,HYUNDAI iX 35 2.0 CRDi Style 4WD,12900.0,2013
28634446,12.04.2019,"
Wir verkaufen alle unsere Fahrzeuge ab Platz ohne Garantie...Gerne darf man Probefahren und sich selber überzeugen lassen....diverse gebrauchsspuren*Top Fahrbar*Ausstattung:Alufelg...
",Diesel,332000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-sorento-25-crdi-carat--28634446.aspx?view=2&pi=4567&fcid=113&pr=1,Flurlingen,KIA Sorento 2.5 CRDI Carat,1200.0,2002
28634442,12.04.2019,"
ACTION SPECIALE  SUR TOUS NOS VEHICULES NEUFS MAZDA AVEC GARANTIE 5 ANS !! TAUX DE LEASING TRES INTERESSANT : - 2.9% SUR 36 MOIS & 3.9% SUR 48 MOIS !!! TOUTE NOUVELLE MAZDA 3  RE...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-3-g-122-revolution--28634442.aspx?view=2&pi=4567&fcid=113&pr=1,Morges,MAZDA 3 G 122 Revolution,36490.0,2019
28634438,12.04.2019,"
Verkauf im Kundenauftrag - Bei Fragen hilft Ihnen unser Herr Ivo Kozel gerne weiter. Wählen Sie 071 274 55 12.Top CH-Fahrzeug inkl. ASSP 10 Jahre oder 100'000 Km Gratisservice, MMI Plu...
",Diesel,71000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-sportback-20-tdi-190-quattro-s-troni--28634438.aspx?view=2&pi=4567&fcid=113&pr=1,Wil,AUDI A5 Sportback 2.0 TDI 190 quattro S-Troni,27900.0,2015
28634437,12.04.2019,"
CH-Fahrzeug aus 1.er Hand mit Auschtauschmotor (gewechselt bei 55'801 km)Eigenschaften:Ab MFK
",Essence,71000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-alpina-3-series--28634437.aspx?view=2&pi=4567&fcid=113&pr=1,Wil,BMW-ALPINA 3 SERIES,45500.0,2014
28634436,12.04.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempomatDistanzreglerFreisprechanlageStart-/Stop-SystemBluetooth-SchnittstelleAutomatische Klimaan...
",Diesel,8000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-tipo-sw-16-jtd-s-design-dct--28634436.aspx?view=2&pi=4567&fcid=113&pr=1,Wil,FIAT TIPO SW 1.6 JTD S-Design DCT,22490.0,2018
28634435,12.04.2019,"
bicolore bianco/neroDotazione:Cerchi in alluminioAiuti al parcheggioSistema di navigazione integratoControllo della stabilitàRegolatore di velocitàRegolatore di distanzaV...
",Electrique,1500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-leaf-n-connecta--28634435.aspx?view=2&pi=4567&fcid=113&pr=1,Grancia,NISSAN Leaf N-Connecta,36000.0,2018
28634423,12.04.2019,"
Ausstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferIsofixBluetooth-SchnittstelleAutomatische Kl...
",Essence,17000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-juke-16-dig-t-tekna-4x4--28634423.aspx?view=2&pi=4567&fcid=113&pr=1,Wallisellen,NISSAN JUKE 1.6 DIG-T Tekna 4x4,21900.0,2018
28634417,12.04.2019,"
Original Zustand Innen und aussen ist der BMW M6 in einen gepflegten Zustand Head-Up DisplayXenonPDC vorne und hinten Alcantara DachhimmelLederausstattungelektrische Sitz...
",Essence,97000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-m6--28634417.aspx?view=2&pi=4567&fcid=113&pr=1,Wünnewil,BMW M6,25000.0,2005
28634408,12.04.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsofixKurvenlichtSportsitzeStart-/Stop-System...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-sw-10i-eb-125-st-line--28634408.aspx?view=2&pi=4567&fcid=113&pr=1,Näfels,FORD FOCUS SW 1.0i EB 125 ST-Line,31550.0,2019
28634407,12.04.2019,"
Letzte Service  03.05.2018 bei 178'385 Km. Ausstattung:Manuelle KlimaanlageStabilitätskontrolleIsofixSportsitzeSitzbezug Stoff
",Diesel,180587,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-corolla-verso-22-d-4d-linea-luna--28634407.aspx?view=2&pi=4567&fcid=113&pr=1,wöschnau,TOYOTA Corolla Verso 2.2 D-4D Linea Luna,2900.0,2005
28634402,12.04.2019,"
guter zustand Servis buch und abzagtest da bei regel massig Servis Ausstattung:Sitzbezug Stoff
",Essence,114000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-coup%c3%a9-1300-cl--28634402.aspx?view=2&pi=4567&fcid=113&pr=1,Coire,VW Polo Coupé 1300 CL,3000.0,1993
28634400,12.04.2019,"
DER NEUE FORD FIESTA ST+/ LED SCHEINWERFER / RECARO TEILLEDER AUSSTATTUNG/ ST PERFORMANCE PACK MIT LAUNCH CONTROL UVM.Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizun...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-15-scti-st--28634400.aspx?view=2&pi=4567&fcid=113&pr=1,Frauenfeld,FORD Fiesta 1.5 SCTi ST+,33770.0,2019
